onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
244.524	n/a	SESS_START	122262	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
260.538	n/a	START	130269	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
260.554	n/a	PROB	130277	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	-1	22	5	9	8
264.17	n/a	PROB	132085	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	-1	19	5	9	5
265.472	n/a	PROB	132736	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	-1	16	4	8	4
266.876	n/a	PROB	133438	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	-1	19	9	8	2
268.31	n/a	PROB	134155	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	-1	15	5	2	8
269.71	n/a	PROB	134855	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	-1	19	9	7	3
270.946	n/a	PROB	135473	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	-1	20	6	5	9
272.336	n/a	STOP	136168	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
341.05	n/a	WORD	170525	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	PRIMATE	1123	n/a	n/a	0	0	0
343.54	n/a	WORD	171770	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	KEEPER	769	n/a	n/a	0	0	0
346.092	n/a	WORD	173046	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	EUROPE	541	n/a	n/a	0	0	0
348.524	n/a	WORD	174262	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	TREAT	1501	n/a	n/a	0	0	0
351.012	n/a	WORD	175506	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	PLAYGROUND	1087	n/a	n/a	0	0	0
353.644	n/a	WORD	176822	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	LAPEL	800	n/a	n/a	0	0	0
356.218	n/a	WORD	178109	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	PLAID	1080	n/a	n/a	0	0	0
359.032	n/a	WORD	179516	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	PATROL	1027	n/a	n/a	0	0	0
361.634	n/a	WORD	180817	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	FRAME	600	n/a	n/a	0	0	0
364.152	n/a	WORD	182076	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	MAPLE	866	n/a	n/a	0	0	0
366.96	n/a	WORD	183480	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	INMATE	738	n/a	n/a	0	0	0
369.612	n/a	WORD	184806	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	MUMMY	932	n/a	n/a	0	0	0
372.41	n/a	WORD	186205	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	NOVEL	960	n/a	n/a	0	0	0
375.2	n/a	WORD	187600	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	ARMY	39	n/a	n/a	0	0	0
377.82	n/a	WORD	188910	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	SLIDE	1326	n/a	n/a	0	0	0
380.466	n/a	WORD	190233	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	ELBOW	520	n/a	n/a	0	0	0
383.074	n/a	WORD	191537	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	BODY	145	n/a	n/a	0	0	0
385.578	n/a	WORD	192789	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	AGENT	10	n/a	n/a	0	0	0
388.346	n/a	WORD	194173	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	TOURIST	1488	n/a	n/a	0	0	0
390.908	n/a	WORD	195454	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	CANDY	230	n/a	n/a	0	0	0
393.726	n/a	WORD	196863	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	GOBLIN	645	n/a	n/a	0	0	0
396.17	n/a	WORD	198085	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	DRILL	497	n/a	n/a	0	0	0
398.648	n/a	WORD	199324	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	NIGHTGOWN	953	n/a	n/a	0	0	0
401.332	n/a	WORD	200666	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	LOFT	840	n/a	n/a	0	0	0
402.942	n/a	START	201471	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
403.842	n/a	DISTRACTOR	201921	n/a	LTP187	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
403.852	n/a	PROB	201926	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	12	9	1	2
405.818	n/a	PROB	202909	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	12	4	3	5
407.134	n/a	PROB	203567	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	16	8	7	1
409.322	n/a	PROB	204661	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	25	8	9	8
411.222	n/a	PROB	205611	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	20	6	6	8
412.474	n/a	PROB	206237	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	16	2	5	9
414.306	n/a	PROB	207153	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	15	1	7	7
415.426	n/a	PROB	207713	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	15	2	5	8
416.594	n/a	PROB	208297	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	19	8	6	5
418.294	n/a	PROB	209147	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	16	5	9	2
420.83	n/a	PROB	210415	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	10	5	3	2
422.814	n/a	PROB	211407	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	18	5	5	8
423.866	n/a	PROB	211933	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	9	1	6	2
425.266	n/a	PROB	212633	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	13	5	3	5
426.74	n/a	STOP	213370	n/a	LTP187	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
428.74	n/a	REC_START	214370	n/a	LTP187	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
431.108	n/a	REC_WORD	215554	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	PRIMATE	1123	n/a	n/a	0	0	0
432.496	n/a	REC_WORD	216248	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	KEEPER	769	n/a	n/a	0	0	0
434.302	n/a	REC_WORD	217151	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	TREAT	1501	n/a	n/a	0	0	0
437.058	n/a	REC_WORD	218529	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	PLAYGROUND	1087	n/a	n/a	0	0	0
438.678	n/a	REC_WORD	219339	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	FRAME	600	n/a	n/a	0	0	0
440.22	n/a	REC_WORD	220110	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	PATROL	1027	n/a	n/a	0	0	0
441.97	n/a	REC_WORD	220985	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	MAPLE	866	n/a	n/a	0	0	0
443.538	n/a	REC_WORD	221769	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	PLAID	1080	n/a	n/a	0	0	0
447.624	n/a	REC_WORD	223812	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	ELBOW	520	n/a	n/a	0	0	0
449.014	n/a	REC_WORD	224507	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	BODY	145	n/a	n/a	0	0	0
450.404	n/a	REC_WORD	225202	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	ARMY	39	n/a	n/a	0	0	0
451.68	n/a	REC_WORD	225840	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	SLIDE	1326	n/a	n/a	0	0	0
457.922	n/a	REC_WORD	228961	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	PRISONER	1128	n/a	n/a	0	0	0
459.646	n/a	REC_WORD	229823	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	1	MUMMY	932	n/a	n/a	0	0	0
519.206	n/a	WORD	259603	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	2	BRANCH	168	n/a	n/a	0	0	0
521.944	n/a	WORD	260972	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	2	YARN	1631	n/a	n/a	0	0	0
524.53	n/a	WORD	262265	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	2	PROTON	1132	n/a	n/a	0	0	0
527.198	n/a	WORD	263599	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	2	SHRUB	1299	n/a	n/a	0	0	0
529.734	n/a	WORD	264867	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	2	HEDGE	699	n/a	n/a	0	0	0
532.488	n/a	WORD	266244	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	2	MARKET	871	n/a	n/a	0	0	0
535.054	n/a	WORD	267527	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	2	SNACK	1331	n/a	n/a	0	0	0
537.79	n/a	WORD	268895	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	10	2	HOOD	714	n/a	n/a	0	0	0
