onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
271.182	n/a	SESS_START	135591	n/a	LTP095	ltpFR	4	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
321.85	n/a	WORD	160925	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	LASH	802	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
325.826	n/a	WORD	162913	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	RECEPTIONIST	1174	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
329.866	n/a	WORD	164933	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	SURF	1412	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
333.7	n/a	WORD	166850	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	CHOCOLATE	306	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
337.876	n/a	WORD	168938	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	RELATIVE	1182	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
342.074	n/a	WORD	171037	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	COUNTY	389	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
346.09	n/a	WORD	173045	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	GIRAFFE	636	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
350.274	n/a	WORD	175137	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	AFRICA	9	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
354.358	n/a	WORD	177179	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	COLONEL	348	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
358.326	n/a	WORD	179163	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	CASHEW	253	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
362.474	n/a	WORD	181237	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	PECAN	1036	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
365.5	n/a	SLOW_MSG	182750	n/a	LTP095	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.04	n/a	WORD	184020	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	SUBURB	1399	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
372.174	n/a	WORD	186087	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	ANCESTOR	20	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
376.316	n/a	WORD	188158	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	MARSH	874	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
380.208	n/a	WORD	190104	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	WRIST	1626	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
384.04	n/a	WORD	192020	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	HAND	683	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
389.982	n/a	REC_START	194991	n/a	LTP095	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.658	n/a	REC_WORD	195829	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	ANCESTOR	20	n/a	0	n/a	n/a	n/a	n/a	n/a
393.834	n/a	REC_WORD	196917	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	MARSH	874	n/a	0	n/a	n/a	n/a	n/a	n/a
395.604	n/a	REC_WORD	197802	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	HAND	683	n/a	0	n/a	n/a	n/a	n/a	n/a
397.456	n/a	REC_WORD	198728	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	WRIST	1626	n/a	0	n/a	n/a	n/a	n/a	n/a
399.116	n/a	REC_WORD	199558	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	COUNTY	389	n/a	1	n/a	n/a	n/a	n/a	n/a
402.244	n/a	REC_WORD	201122	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	AFRICA	9	n/a	1	n/a	n/a	n/a	n/a	n/a
403.682	n/a	REC_WORD	201841	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	RECEPTIONIST	1174	n/a	1	n/a	n/a	n/a	n/a	n/a
412.402	n/a	REC_WORD	206201	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	COLONEL	348	n/a	1	n/a	n/a	n/a	n/a	n/a
426.506	n/a	REC_WORD	213253	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	GIRAFFE	636	n/a	1	n/a	n/a	n/a	n/a	n/a
454.558	n/a	REC_WORD	227279	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	LASH	802	n/a	0	n/a	n/a	n/a	n/a	n/a
471.74	n/a	WORD	235870	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	NAPKIN	937	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
475.78	n/a	WORD	237890	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	COOK	372	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
479.756	n/a	WORD	239878	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	SINK	1309	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
483.654	n/a	WORD	241827	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	MARINE	869	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
487.714	n/a	WORD	243857	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	DWARF	510	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
491.872	n/a	WORD	245936	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	BELT	120	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
495.78	n/a	WORD	247890	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	PERFUME	1049	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
499.812	n/a	WORD	249906	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	DEODORANT	448	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
503.862	n/a	WORD	251931	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	ADULT	8	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
507.88	n/a	WORD	253940	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	PORTRAIT	1111	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
511.772	n/a	WORD	255886	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	TOOTHBRUSH	1482	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
515.704	n/a	WORD	257852	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	BEAVER	109	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
519.812	n/a	WORD	259906	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	SNEAKER	1334	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
523.738	n/a	WORD	261869	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	BRACES	164	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
527.722	n/a	WORD	263861	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	AIRPORT	13	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
531.58	n/a	WORD	265790	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	ELF	525	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
537.48	n/a	REC_START	268740	n/a	LTP095	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
539.5	n/a	REC_WORD	269750	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	ELF	525	n/a	1	n/a	n/a	n/a	n/a	n/a
555.884	n/a	REC_WORD	277942	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	AIRPORT	13	n/a	1	n/a	n/a	n/a	n/a	n/a
560.528	n/a	REC_WORD	280264	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	MARINE	869	n/a	1	n/a	n/a	n/a	n/a	n/a
563.146	n/a	REC_WORD	281573	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	DWARF	510	n/a	1	n/a	n/a	n/a	n/a	n/a
596.064	n/a	REC_WORD	298032	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	NAPKIN	937	n/a	0	n/a	n/a	n/a	n/a	n/a
598.174	n/a	REC_WORD	299087	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	COOK	372	n/a	1	n/a	n/a	n/a	n/a	n/a
617.0	n/a	WORD	308500	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	3	0	QUILL	1150	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
620.918	n/a	WORD	310459	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	3	0	VISITOR	1573	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
624.844	n/a	WORD	312422	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	3	0	UNDERWEAR	1537	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
628.694	n/a	WORD	314347	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	3	0	CHEST	295	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
632.734	n/a	WORD	316367	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	3	0	COLLEGE	346	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
636.56	n/a	WORD	318280	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	3	0	SHORTCAKE	1292	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
640.484	n/a	WORD	320242	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	3	0	ZUCCHINI	1638	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
644.544	n/a	WORD	322272	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	3	0	DILL	465	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
648.376	n/a	WORD	324188	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	3	0	OATS	968	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
652.41	n/a	WORD	326205	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	3	0	PLATE	1086	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
656.226	n/a	WORD	328113	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	3	0	STUDENT	1395	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
