onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
685.588	n/a	STOP	342794	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
686.544	n/a	WORD	343272	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	CREEK	404	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
689.55	n/a	START	344775	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
690.382	n/a	PROB	345191	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	2	3	5	n/a	n/a	n/a	n/a	n/a
697.55	n/a	STOP	348775	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
698.706	n/a	WORD	349353	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	PLAYGROUND	1087	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
701.712	n/a	START	350856	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
702.718	n/a	PROB	351359	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	7	2	3	2	n/a	n/a	n/a	n/a	n/a
705.114	n/a	PROB	352557	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
709.712	n/a	STOP	354856	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
710.658	n/a	WORD	355329	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	CLOUD	328	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
713.664	n/a	START	356832	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
714.862	n/a	PROB	357431	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	9	3	2	n/a	n/a	n/a	n/a	n/a
716.736	n/a	PROB	358368	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	6	7	6	n/a	n/a	n/a	n/a	n/a
719.04	n/a	PROB	359520	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	2	3	3	n/a	n/a	n/a	n/a	n/a
721.476	n/a	STOP	360738	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
722.636	n/a	WORD	361318	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	SPRINKLE	1359	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
725.642	n/a	START	362821	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
726.74	n/a	PROB	363370	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	6	4	6	n/a	n/a	n/a	n/a	n/a
729.136	n/a	PROB	364568	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	5	5	3	n/a	n/a	n/a	n/a	n/a
733.642	n/a	STOP	366821	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
734.748	n/a	WORD	367374	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	COLLEGE	346	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
737.754	n/a	START	368877	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
738.702	n/a	PROB	369351	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	1	5	3	n/a	n/a	n/a	n/a	n/a
743.262	n/a	PROB	371631	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	5	5	9	n/a	n/a	n/a	n/a	n/a
744.948	n/a	STOP	372474	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
746.934	n/a	WORD	373467	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	RESTAURANT	1187	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
749.938	n/a	START	374969	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
750.78	n/a	PROB	375390	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	8	3	6	n/a	n/a	n/a	n/a	n/a
757.938	n/a	STOP	378969	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
758.944	n/a	WORD	379472	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	SERVER	1272	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
761.95	n/a	START	380975	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
763.08	n/a	PROB	381540	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	7	7	1	n/a	n/a	n/a	n/a	n/a
766.052	n/a	PROB	383026	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	5	2	8	n/a	n/a	n/a	n/a	n/a
767.868	n/a	PROB	383934	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	5	6	1	n/a	n/a	n/a	n/a	n/a
769.636	n/a	STOP	384818	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
770.806	n/a	WORD	385403	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	JUG	762	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
773.812	n/a	START	386906	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
774.936	n/a	PROB	387468	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	8	2	2	n/a	n/a	n/a	n/a	n/a
776.55	n/a	PROB	388275	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	1	5	8	n/a	n/a	n/a	n/a	n/a
779.488	n/a	PROB	389744	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	7	8	5	n/a	n/a	n/a	n/a	n/a
781.774	n/a	STOP	390887	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
782.71	n/a	WORD	391355	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	MERMAID	887	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
785.714	n/a	START	392857	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
786.588	n/a	PROB	393294	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	4	5	2	n/a	n/a	n/a	n/a	n/a
789.192	n/a	PROB	394596	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	1	7	7	n/a	n/a	n/a	n/a	n/a
792.326	n/a	STOP	396163	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
794.904	n/a	WORD	397452	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	ASTRONAUT	51	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
797.91	n/a	START	398955	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
798.766	n/a	PROB	399383	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	9	2	4	n/a	n/a	n/a	n/a	n/a
800.364	n/a	PROB	400182	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	5	6	9	n/a	n/a	n/a	n/a	n/a
802.336	n/a	PROB	401168	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	3	6	2	n/a	n/a	n/a	n/a	n/a
804.742	n/a	STOP	402371	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
806.79	n/a	WORD	403395	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	TUB	1514	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
809.796	n/a	START	404898	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
810.828	n/a	PROB	405414	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	3	2	9	n/a	n/a	n/a	n/a	n/a
812.95	n/a	PROB	406475	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	2	6	5	n/a	n/a	n/a	n/a	n/a
816.02	n/a	PROB	408010	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	6	8	3	n/a	n/a	n/a	n/a	n/a
817.766	n/a	STOP	408883	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
818.9	n/a	WORD	409450	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	WITCH	1617	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
821.906	n/a	START	410953	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
822.996	n/a	PROB	411498	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	3	3	6	n/a	n/a	n/a	n/a	n/a
825.802	n/a	PROB	412901	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	2	8	3	n/a	n/a	n/a	n/a	n/a
829.906	n/a	STOP	414953	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
830.886	n/a	WORD	415443	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	OX	994	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
833.892	n/a	START	416946	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
835.04	n/a	PROB	417520	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	4	3	1	n/a	n/a	n/a	n/a	n/a
836.772	n/a	PROB	418386	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	2	8	2	n/a	n/a	n/a	n/a	n/a
841.892	n/a	STOP	420946	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
842.74	n/a	WORD	421370	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	COLT	349	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
845.746	n/a	START	422873	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
846.768	n/a	PROB	423384	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	5	5	7	n/a	n/a	n/a	n/a	n/a
848.674	n/a	PROB	424337	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	22	5	8	7	n/a	n/a	n/a	n/a	n/a
850.698	n/a	PROB	425349	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	8	1	3	n/a	n/a	n/a	n/a	n/a
853.318	n/a	STOP	426659	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
855.502	n/a	REC_START	427751	n/a	LTP102	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
858.61	n/a	REC_WORD	429305	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	NEEDLE	941	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
859.782	n/a	REC_WORD	429891	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	COLLEGE	346	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
861.522	n/a	REC_WORD	430761	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	RESTAURANT	1187	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
863.298	n/a	REC_WORD	431649	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	COLT	349	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
871.55	n/a	REC_WORD	435775	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	COLLEGE	346	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
887.792	n/a	REC_WORD	443896	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	MERMAID	887	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
907.02	n/a	REC_WORD	453510	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	OX	994	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
909.922	n/a	REC_WORD	454961	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	1	1	WITCH	1617	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
941.144	n/a	WORD	470572	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	BRUNETTE	181	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
945.172	n/a	WORD	472586	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	WALLET	1583	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
949.1	n/a	WORD	474550	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	HORIZON	717	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
953.246	n/a	WORD	476623	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	ROOT	1210	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
957.124	n/a	WORD	478562	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	PALM	1007	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
960.938	n/a	WORD	480469	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	BALCONY	72	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
964.834	n/a	WORD	482417	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	CONTAINER	366	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
968.812	n/a	WORD	484406	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	COLESLAW	344	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
972.65	n/a	WORD	486325	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	FOREHEAD	592	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
976.694	n/a	WORD	488347	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	PLANE	1081	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
980.556	n/a	WORD	490278	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	YOKE	1632	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
984.594	n/a	WORD	492297	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	DIME	466	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
988.648	n/a	WORD	494324	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	COW	393	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
992.652	n/a	WORD	496326	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	MILK	895	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
996.646	n/a	WORD	498323	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	TIGER	1467	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1000.484	n/a	WORD	500242	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	CURTAIN	427	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1003.488	n/a	START	501744	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1004.312	n/a	PROB	502156	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	2	3	9	n/a	n/a	n/a	n/a	n/a
1007.734	n/a	PROB	503867	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	9	6	4	n/a	n/a	n/a	n/a	n/a
1009.55	n/a	PROB	504775	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	3	6	2	n/a	n/a	n/a	n/a	n/a
1011.336	n/a	STOP	505668	n/a	LTP102	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1013.32	n/a	REC_START	506660	n/a	LTP102	ltpFR	7	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1015.266	n/a	REC_WORD	507633	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	ROOT	1210	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1016.708	n/a	REC_WORD	508354	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	COLESLAW	344	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1018.08	n/a	REC_WORD	509040	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	YOKE	1632	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1020.998	n/a	REC_WORD	510499	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	BRUNETTE	181	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1022.804	n/a	REC_WORD	511402	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	PLANE	1081	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1024.988	n/a	REC_WORD	512494	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	TIGER	1467	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1026.95	n/a	REC_WORD	513475	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	COW	393	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1032.382	n/a	REC_WORD	516191	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	DIME	466	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1035.12	n/a	REC_WORD	517560	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	CONTAINER	366	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1046.08	n/a	REC_WORD	523040	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	CURTAIN	427	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1065.148	n/a	REC_WORD	532574	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	2	0	FOREHEAD	592	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1110.382	n/a	WORD	555191	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	3	0	NAPKIN	937	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1114.304	n/a	WORD	557152	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	3	0	CARTON	251	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1118.474	n/a	WORD	559237	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	3	0	GALLON	618	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1122.386	n/a	WORD	561193	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	3	0	CUPBOARD	425	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1126.248	n/a	WORD	563124	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	3	0	STALLION	1369	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1130.118	n/a	WORD	565059	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	3	0	TAIL	1430	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1134.064	n/a	WORD	567032	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	3	0	MISSILE	900	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1138.018	n/a	WORD	569009	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	3	0	SWAN	1417	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1142.186	n/a	WORD	571093	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	7	3	0	DOG	480	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
