onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
15.3994140625	n/a	SESS_START	31538	n/a	LTP435	VFFR	0	n/a	n/a	n/a	0
248.9990234375	n/a	PRACTICE_WORD	509950	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	0	RHINO	-1	0
250.33203125	n/a	PRACTICE_WORD_OFF	512680	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	0	RHINO	-1	0
250.33203125	n/a	PRACTICE_REC_START	512680	n/a	LTP435	VFFR	0	0	RHINO	-1	0
251.755859375	n/a	PRACTICE_REC_WORD	515596	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	0	RHINO	n/a	0
253.34912109375	n/a	PRACTICE_REC_STOP	518859	n/a	LTP435	VFFR	0	0	RHINO	-1	0
255.36474609375	n/a	PRACTICE_WORD	522987	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	1	BEAM	-1	0
256.64794921875	n/a	PRACTICE_WORD_OFF	525615	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	1	BEAM	-1	0
256.64794921875	n/a	PRACTICE_REC_START	525615	n/a	LTP435	VFFR	0	1	BEAM	-1	0
258.2607421875	n/a	PRACTICE_REC_WORD	528918	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	1	BEAM	n/a	0
259.64892578125	n/a	PRACTICE_REC_STOP	531761	n/a	LTP435	VFFR	0	1	BEAM	-1	0
261.23193359375	n/a	PRACTICE_WORD	535003	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	2	DOG	480	0
262.71484375	n/a	PRACTICE_WORD_OFF	538040	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	2	DOG	480	0
262.71484375	n/a	PRACTICE_REC_START	538040	n/a	LTP435	VFFR	0	2	DOG	480	0
264.228515625	n/a	PRACTICE_REC_WORD	541140	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	2	DOG	n/a	0
265.71435546875	n/a	PRACTICE_REC_STOP	544183	n/a	LTP435	VFFR	0	2	DOG	480	0
267.63134765625	n/a	PRACTICE_WORD	548109	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	3	ICON	-1	0
269.181640625	n/a	PRACTICE_WORD_OFF	551284	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	3	ICON	-1	0
269.181640625	n/a	PRACTICE_REC_START	551284	n/a	LTP435	VFFR	0	3	ICON	-1	0
270.359375	n/a	PRACTICE_REC_WORD	553696	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	3	ICON	n/a	0
272.181640625	n/a	PRACTICE_REC_STOP	557428	n/a	LTP435	VFFR	0	3	ICON	-1	0
274.1142578125	n/a	PRACTICE_WORD	561386	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	4	FLOOD	-1	1
275.6474609375	n/a	PRACTICE_REC_START	564526	n/a	LTP435	VFFR	0	4	FLOOD	-1	0
275.6474609375	n/a	PRACTICE_WORD_OFF	564526	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	4	FLOOD	-1	1
276.62939453125	n/a	PRACTICE_REC_WORD	566537	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	4	FLOOD	n/a	1
278.6640625	n/a	PRACTICE_REC_STOP	570704	n/a	LTP435	VFFR	0	4	FLOOD	-1	1
280.2802734375	n/a	PRACTICE_WORD	574014	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	5	MIRROR	899	0
281.96337890625	n/a	PRACTICE_WORD_OFF	577461	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	5	MIRROR	899	0
281.96337890625	n/a	PRACTICE_REC_START	577461	n/a	LTP435	VFFR	0	5	MIRROR	899	0
283.10888671875	n/a	PRACTICE_REC_WORD	579807	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	5	MIRROR	n/a	0
284.97900390625	n/a	PRACTICE_REC_STOP	583637	n/a	LTP435	VFFR	0	5	MIRROR	899	0
286.61279296875	n/a	PRACTICE_WORD	586983	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	6	COTTON	385	1
288.36279296875	n/a	PRACTICE_REC_START	590567	n/a	LTP435	VFFR	0	6	COTTON	385	0
288.36279296875	n/a	PRACTICE_WORD_OFF	590567	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	6	COTTON	385	1
289.212890625	n/a	PRACTICE_REC_WORD	592308	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	6	COTTON	n/a	1
291.36279296875	n/a	PRACTICE_REC_STOP	596711	n/a	LTP435	VFFR	0	6	COTTON	385	1
293.27978515625	n/a	PRACTICE_WORD	600637	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	7	IMAGE	-1	0
294.49560546875	n/a	PRACTICE_WORD_OFF	603127	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	7	IMAGE	-1	0
294.49560546875	n/a	PRACTICE_REC_START	603127	n/a	LTP435	VFFR	0	7	IMAGE	-1	0
295.7275390625	n/a	PRACTICE_REC_WORD	605650	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	7	IMAGE	n/a	0
297.49560546875	n/a	PRACTICE_REC_STOP	609271	n/a	LTP435	VFFR	0	7	IMAGE	-1	0
299.0458984375	n/a	PRACTICE_WORD	612446	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	8	RING	1193	0
300.345703125	n/a	PRACTICE_WORD_OFF	615108	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	8	RING	1193	0
300.345703125	n/a	PRACTICE_REC_START	615108	n/a	LTP435	VFFR	0	8	RING	1193	0
301.892578125	n/a	PRACTICE_REC_WORD	618276	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	0	8	RING	n/a	0
