onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
541.35	n/a	PROB	270675	n/a	LTP127	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	4	7	9	n/a	n/a	n/a	n/a	n/a
543.984	n/a	PROB	271992	n/a	LTP127	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	9	7	2	n/a	n/a	n/a	n/a	n/a
546.174	n/a	PROB	273087	n/a	LTP127	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	7	8	3	n/a	n/a	n/a	n/a	n/a
547.852	n/a	STOP	273926	n/a	LTP127	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
550.098	n/a	REC_START	275049	n/a	LTP127	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
551.86	n/a	REC_WORD	275930	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	CABINET	212	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
552.568	n/a	REC_WORD	276284	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	GROCERIES	663	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
554.288	n/a	REC_WORD	277144	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	TANGERINE	1431	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
555.362	n/a	REC_WORD	277681	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	APPLE	33	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
556.36	n/a	REC_WORD	278180	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	DINNER	468	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
557.168	n/a	REC_WORD	278584	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	JEEP	753	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
557.936	n/a	REC_WORD	278968	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	TECHNICIAN	1443	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
562.87	n/a	REC_WORD	281435	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	COBRA	336	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
563.764	n/a	REC_WORD	281882	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	CONCRETE	361	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
564.786	n/a	REC_WORD	282393	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	CONTRACTOR	369	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
568.214	n/a	REC_WORD	284107	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	MILK	895	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
568.932	n/a	REC_WORD	284466	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	COW	393	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
571.99	n/a	REC_WORD	285995	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	WHALE	1601	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
572.742	n/a	REC_WORD	286371	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	1	1	MAMMAL	861	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
637.838	n/a	WORD	318919	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	LETTUCE	814	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
641.762	n/a	WORD	320881	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	MUSTARD	935	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
645.836	n/a	WORD	322918	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	SERGEANT	1269	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
649.96	n/a	WORD	324980	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	BATH	98	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
653.984	n/a	WORD	326992	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	ANCESTOR	20	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
657.966	n/a	WORD	328983	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	HIKER	708	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
662.006	n/a	WORD	331003	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	LINEN	825	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
666.146	n/a	WORD	333073	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	VETERAN	1561	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
670.344	n/a	WORD	335172	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	GRASSHOPPER	656	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
674.394	n/a	WORD	337197	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	COCOON	339	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
678.502	n/a	WORD	339251	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	VALLEY	1545	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
682.632	n/a	WORD	341316	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	SHACK	1273	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
686.674	n/a	WORD	343337	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	VASE	1549	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
690.738	n/a	WORD	345369	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	ROOM	1206	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
694.814	n/a	WORD	347407	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	SNORKEL	1336	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
698.962	n/a	WORD	349481	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	POOL	1103	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
701.97	n/a	START	350985	n/a	LTP127	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
703.102	n/a	PROB	351551	n/a	LTP127	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	1	1	8	n/a	n/a	n/a	n/a	n/a
704.718	n/a	PROB	352359	n/a	LTP127	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	3	2	3	n/a	n/a	n/a	n/a	n/a
706.826	n/a	PROB	353413	n/a	LTP127	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	6	6	6	n/a	n/a	n/a	n/a	n/a
708.524	n/a	STOP	354262	n/a	LTP127	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
711.724	n/a	REC_START	355862	n/a	LTP127	ltpFR	10	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
712.718	n/a	REC_WORD	356359	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	10	2	0	SNORKEL	1336	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
