onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
13.25927734375	n/a	SESS_START	27155	n/a	LTP412	VFFR	6	n/a	n/a	n/a	0
37.40771484375	n/a	FFR_START	76611	n/a	LTP412	VFFR	6	n/a	n/a	n/a	0
43.38525390625	n/a	FFR_REC_WORD	88853	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	CASTLE	256	0
44.8974609375	n/a	FFR_REC_WORD	91950	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	HOUND	724	0
48.8671875	n/a	FFR_REC_WORD	100080	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	FORK	594	0
53.4599609375	n/a	FFR_REC_WORD_VV	109486	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	<>	-1	0
60.70361328125	n/a	FFR_REC_WORD	124321	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	RHINO	-1	0
64.11279296875	n/a	FFR_REC_WORD	131303	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	FIREFIGHTER	-1	0
66.84375	n/a	FFR_REC_WORD	136896	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	THRONE	1461	0
92.7666015625	n/a	FFR_REC_WORD_VV	189986	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	<>	-1	0
106.5654296875	n/a	FFR_REC_WORD	218246	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	COTTON	385	0
161.2255859375	n/a	FFR_REC_WORD	330190	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	FINGERS	-1	0
190.86962890625	n/a	FFR_REC_WORD	390901	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	FLUTE	585	0
233.50634765625	n/a	FFR_REC_WORD	478221	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	HOUSE	725	0
253.8466796875	n/a	FFR_REC_WORD	519878	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	BREAD	170	0
360.80419921875	n/a	FFR_REC_WORD	738927	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	PIANO	1057	0
637.390625	n/a	FFR_STOP	1305376	n/a	LTP412	VFFR	6	n/a	n/a	n/a	0
644.3232421875	n/a	PRACTICE_WORD	1319574	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	0	RHINO	-1	0
