onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
252.636	n/a	SESS_START	126318	n/a	LTP270	ltpFR	18	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
286.546	n/a	WORD	143273	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	0	CLERK	321	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
290.526	n/a	WORD	145263	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	0	OFFICE	972	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
294.374	n/a	WORD	147187	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	0	PRESIDENT	1121	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
298.524	n/a	WORD	149262	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	0	KLEENEX	782	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
302.474	n/a	WORD	151237	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	1	STAPLE	1371	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
306.372	n/a	WORD	153186	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	1	RESTAURANT	1187	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
310.218	n/a	WORD	155109	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	1	KEY	773	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
314.284	n/a	WORD	157142	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	1	VIOLIN	1571	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
318.166	n/a	WORD	159083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	1	SQUIRREL	1362	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
322.382	n/a	WORD	161191	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	0	FELLOW	558	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
326.582	n/a	WORD	163291	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	0	RATTLE	1170	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
330.764	n/a	WORD	165382	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	0	KEEPER	769	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
334.846	n/a	WORD	167423	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	0	PICNIC	1060	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
339.062	n/a	WORD	169531	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	1	BASSINET	97	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
343.196	n/a	WORD	171598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	1	PUB	1135	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
347.176	n/a	WORD	173588	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	1	BARTENDER	92	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
353.166	n/a	REC_START	176583	n/a	LTP270	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.598	n/a	REC_WORD	177799	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	1	BASSINET	97	n/a	0	n/a	n/a	n/a	n/a	n/a
358.084	n/a	REC_WORD	179042	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	n/a	HUT	729	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359.098	n/a	REC_WORD	179549	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	n/a	BAR	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.2	n/a	REC_WORD	181600	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	1	BARTENDER	92	n/a	1	n/a	n/a	n/a	n/a	n/a
367.584	n/a	REC_WORD	183792	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	1	SQUIRREL	1362	n/a	1	n/a	n/a	n/a	n/a	n/a
369.742	n/a	REC_WORD	184871	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	0	KEEPER	769	n/a	1	n/a	n/a	n/a	n/a	n/a
373.176	n/a	REC_WORD	186588	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	0	KLEENEX	782	n/a	1	n/a	n/a	n/a	n/a	n/a
386.836	n/a	REC_WORD	193418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	0	RATTLE	1170	n/a	0	n/a	n/a	n/a	n/a	n/a
396.392	n/a	REC_WORD	198196	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	1	0	PRESIDENT	1121	n/a	1	n/a	n/a	n/a	n/a	n/a
431.332	n/a	WORD	215666	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	1	SERGEANT	1269	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
435.248	n/a	WORD	217624	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	1	HEATER	698	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
439.412	n/a	WORD	219706	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	0	CANOE	233	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
443.628	n/a	WORD	221814	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	0	STEREO	1378	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
447.844	n/a	WORD	223922	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	0	ALBUM	14	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
451.76	n/a	WORD	225880	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	0	MARINE	869	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
455.86	n/a	WORD	227930	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	1	CHIEF	298	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
459.976	n/a	WORD	229988	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	1	LEG	809	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
464.124	n/a	WORD	232062	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	1	CRICKET	408	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
468.138	n/a	WORD	234069	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	1	FRUIT	610	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
472.338	n/a	WORD	236169	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	1	KIWI	781	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
476.454	n/a	WORD	238227	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	1	BENCH	121	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
480.484	n/a	WORD	240242	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	0	TOILET	1475	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
484.668	n/a	WORD	242334	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	0	CAPTAIN	239	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
488.886	n/a	WORD	244443	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	0	DICTATOR	462	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
493.036	n/a	WORD	246518	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	0	BUTTON	207	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
498.874	n/a	REC_START	249437	n/a	LTP270	ltpFR	18	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
500.938	n/a	REC_WORD	250469	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	0	CANOE	233	n/a	1	n/a	n/a	n/a	n/a	n/a
501.832	n/a	REC_WORD	250916	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	0	CAPTAIN	239	n/a	1	n/a	n/a	n/a	n/a	n/a
502.95	n/a	REC_WORD	251475	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	0	DICTATOR	462	n/a	1	n/a	n/a	n/a	n/a	n/a
504.822	n/a	REC_WORD	252411	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	0	MARINE	869	n/a	1	n/a	n/a	n/a	n/a	n/a
505.734	n/a	REC_WORD	252867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	1	SERGEANT	1269	n/a	1	n/a	n/a	n/a	n/a	n/a
508.658	n/a	REC_WORD	254329	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	1	CHIEF	298	n/a	1	n/a	n/a	n/a	n/a	n/a
521.766	n/a	REC_WORD	260883	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	1	LEG	809	n/a	0	n/a	n/a	n/a	n/a	n/a
526.384	n/a	REC_WORD	263192	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	1	FRUIT	610	n/a	0	n/a	n/a	n/a	n/a	n/a
552.076	n/a	REC_WORD	276038	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	18	2	1	KIWI	781	n/a	0	n/a	n/a	n/a	n/a	n/a
