mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP133	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
18293	START	n/a	LTP133	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
18342	PROB	n/a	LTP133	ltpFR2	17	n/a	n/a	n/a	-1	11	1	6	4
20031	PROB	n/a	LTP133	ltpFR2	17	n/a	n/a	n/a	-1	20	9	9	2
21287	PROB	n/a	LTP133	ltpFR2	17	n/a	n/a	n/a	-1	9	4	1	4
22391	PROB	n/a	LTP133	ltpFR2	17	n/a	n/a	n/a	-1	21	8	6	7
23428	PROB	n/a	LTP133	ltpFR2	17	n/a	n/a	n/a	-1	16	5	4	7
24532	PROB	n/a	LTP133	ltpFR2	17	n/a	n/a	n/a	-1	13	8	4	1
25536	PROB	n/a	LTP133	ltpFR2	17	n/a	n/a	n/a	-1	17	7	5	5
26807	PROB	n/a	LTP133	ltpFR2	17	n/a	n/a	n/a	-1	18	7	8	3
27927	PROB	n/a	LTP133	ltpFR2	17	n/a	n/a	n/a	-1	13	4	8	1
29164	STOP	n/a	LTP133	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
63562	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	WOMAN	1620	n/a	n/a	0	0	0
66373	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	VENUS	1557	n/a	n/a	0	0	0
68815	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	CRATER	400	n/a	n/a	0	0	0
71575	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	POPCORN	1104	n/a	n/a	0	0	0
74103	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	COCOON	339	n/a	n/a	0	0	0
76577	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	LETTUCE	814	n/a	n/a	0	0	0
79255	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	NEUTRON	947	n/a	n/a	0	0	0
81914	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	GOBLIN	645	n/a	n/a	0	0	0
84458	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	DRIVER	499	n/a	n/a	0	0	0
86996	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	ATOM	55	n/a	n/a	0	0	0
89710	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	CARROT	249	n/a	n/a	0	0	0
92422	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	BLOCKADE	137	n/a	n/a	0	0	0
95149	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	SUITCASE	1403	n/a	n/a	0	0	0
97858	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	TWEEZERS	1526	n/a	n/a	0	0	0
100618	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	PARROT	1015	n/a	n/a	0	0	0
103396	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	FOX	598	n/a	n/a	0	0	0
106106	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	QUEEN	1149	n/a	n/a	0	0	0
108549	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	PICNIC	1060	n/a	n/a	0	0	0
111075	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	FINGER	567	n/a	n/a	0	0	0
113717	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	FRUIT	610	n/a	n/a	0	0	0
116458	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	TILE	1468	n/a	n/a	0	0	0
118950	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	RUG	1215	n/a	n/a	0	0	0
121693	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	GARLIC	624	n/a	n/a	0	0	0
124488	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	17	1	WORLD	1622	n/a	n/a	0	0	0
126099	START	n/a	LTP133	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
