onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
321.904	n/a	SESS_START	160952	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
381.106	n/a	START	190553	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
381.138	n/a	PROB	190569	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	-1	18	9	8	1
385.14	n/a	PROB	192570	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	-1	15	6	1	8
387.608	n/a	PROB	193804	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	-1	17	4	8	5
389.978	n/a	PROB	194989	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	-1	10	1	1	8
392.218	n/a	STOP	196109	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
448.446	n/a	DISTRACTOR	224223	n/a	LTP317	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
448.446	n/a	START	224223	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
448.478	n/a	PROB	224239	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	1	18	7	4	7
452.198	n/a	PROB	226099	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	1	12	9	2	1
454.134	n/a	PROB	227067	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	1	22	9	6	7
458.518	n/a	PROB	229259	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	1	21	8	7	6
462.24	n/a	PROB	231120	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	1	15	6	3	6
464.49	n/a	PROB	232245	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	1	15	6	1	8
466.076	n/a	PROB	233038	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	1	23	7	9	7
472.444	n/a	STOP	236222	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
473.632	n/a	WORD	236816	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	PISTOL	1075	n/a	n/a	0	0	0
476.436	n/a	WORD	238218	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	JAPAN	749	n/a	n/a	0	0	0
479.204	n/a	WORD	239602	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	CHAUFFEUR	283	n/a	n/a	0	0	0
481.838	n/a	WORD	240919	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	GALLON	618	n/a	n/a	0	0	0
484.674	n/a	WORD	242337	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	MILK	895	n/a	n/a	0	0	0
487.394	n/a	WORD	243697	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	FRIAR	605	n/a	n/a	0	0	0
490.03	n/a	WORD	245015	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	NURSE	963	n/a	n/a	0	0	0
492.664	n/a	WORD	246332	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	MAILMAN	858	n/a	n/a	0	0	0
495.284	n/a	WORD	247642	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	DIME	466	n/a	n/a	0	0	0
497.836	n/a	WORD	248918	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	COMPASS	358	n/a	n/a	0	0	0
500.672	n/a	WORD	250336	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	ASIA	46	n/a	n/a	0	0	0
503.506	n/a	WORD	251753	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	WINDOW	1611	n/a	n/a	0	0	0
506.21	n/a	WORD	253105	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	SALT	1229	n/a	n/a	0	0	0
508.712	n/a	WORD	254356	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	DANDRUFF	439	n/a	n/a	0	0	0
511.298	n/a	WORD	255649	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	BADGE	68	n/a	n/a	0	0	0
513.832	n/a	WORD	256916	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	STALLION	1369	n/a	n/a	0	0	0
516.502	n/a	WORD	258251	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	DUSTPAN	509	n/a	n/a	0	0	0
519.088	n/a	WORD	259544	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	ROD	1203	n/a	n/a	0	0	0
521.822	n/a	WORD	260911	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	SUBWAY	1400	n/a	n/a	0	0	0
524.474	n/a	WORD	262237	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	LAGOON	795	n/a	n/a	0	0	0
527.094	n/a	WORD	263547	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	BATHTUB	100	n/a	n/a	0	0	0
529.78	n/a	WORD	264890	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	ZIPPER	1636	n/a	n/a	0	0	0
532.382	n/a	WORD	266191	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	AIRPLANE	12	n/a	n/a	0	0	0
535.002	n/a	WORD	267501	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	0	1	GLASS	639	n/a	n/a	0	0	0
536.618	n/a	START	268309	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
537.582	n/a	DISTRACTOR	268791	n/a	LTP317	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
537.586	n/a	PROB	268793	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	2	15	7	1	7
540.94	n/a	PROB	270470	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	2	5	1	3	1
542.624	n/a	PROB	271312	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	2	11	2	3	6
544.244	n/a	PROB	272122	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	2	6	2	3	1
547.478	n/a	PROB	273739	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	2	8	2	3	3
549.346	n/a	PROB	274673	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	2	17	8	4	5
551.498	n/a	PROB	275749	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	2	21	8	6	7
554.118	n/a	PROB	277059	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	2	15	1	7	7
555.702	n/a	PROB	277851	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	2	21	9	3	9
557.62	n/a	PROB	278810	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	2	15	3	3	6
559.668	n/a	STOP	279834	n/a	LTP317	ltpFR2	0	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
