mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP234	ltpFR	17	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
58250	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	0	SERVER	1272	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
62098	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	0	WEED	1599	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
65946	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	1	HEDGE	699	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
69777	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	1	REFEREE	1178	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
73893	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	0	TEAM	1441	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
77807	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	0	ICEBERG	731	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
81789	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	1	TWIN	1528	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
85888	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	1	MEDAL	885	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
89836	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	1	FROST	609	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
93768	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	1	DINER	467	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
97666	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	1	CHICK	296	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
101647	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	1	GROCERIES	663	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
105662	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	0	NICKEL	950	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
109711	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	0	JUPITER	765	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
113893	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	0	WHEAT	1602	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
117975	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	0	HAY	693	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
123798	REC_START	n/a	LTP234	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124616	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	0	HAY	693	n/a	1	n/a	n/a	n/a	n/a	n/a
125329	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	0	JUPITER	765	n/a	1	n/a	n/a	n/a	n/a	n/a
126212	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	0	WHEAT	1602	n/a	0	n/a	n/a	n/a	n/a	n/a
126921	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	0	SERVER	1272	n/a	1	n/a	n/a	n/a	n/a	n/a
127779	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130313	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	1	REFEREE	1178	n/a	1	n/a	n/a	n/a	n/a	n/a
135162	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	1	GROCERIES	663	n/a	0	n/a	n/a	n/a	n/a	n/a
138235	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	17	1	1	TWIN	1528	n/a	1	n/a	n/a	n/a	n/a	n/a
