mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP117	ltpFR	1	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
98914	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	0	CONTINENT	367	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
102968	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	0	PERSONNEL	1053	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
106822	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	0	HOOP	716	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
110634	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	0	DANCER	437	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
114455	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	0	RECIPE	1175	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
118317	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	REFRIGERATOR	1179	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
122162	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	TEENAGER	1444	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
126258	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	JAPAN	749	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
130270	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	TRANSPLANT	1496	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
134140	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	CELLAR	267	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
138252	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	0	LIST	830	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
142289	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	0	MESSAGE	888	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
146467	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	0	GRASS	655	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
150538	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	MAJOR	859	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
154741	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	SOCIETY	1338	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
158811	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	SOLDIER	1344	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
164672	REC_START	n/a	LTP117	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165415	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	0	LIST	830	n/a	0	n/a	n/a	n/a	n/a	n/a
166044	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	MAJOR	859	n/a	0	n/a	n/a	n/a	n/a	n/a
166712	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	SOLDIER	1344	n/a	1	n/a	n/a	n/a	n/a	n/a
167889	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	n/a	NOTE	958	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168907	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	0	CONTINENT	367	n/a	1	n/a	n/a	n/a	n/a	n/a
169840	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	n/a	ASIA	46	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170962	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	0	HOOP	716	n/a	1	n/a	n/a	n/a	n/a	n/a
173467	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	0	PERSONNEL	1053	n/a	0	n/a	n/a	n/a	n/a	n/a
180995	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	MAJOR	859	n/a	0	n/a	n/a	n/a	n/a	n/a
189196	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	SOLDIER	1344	n/a	1	n/a	n/a	n/a	n/a	n/a
195332	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	0	GRASS	655	n/a	0	n/a	n/a	n/a	n/a	n/a
201987	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	REFRIGERATOR	1179	n/a	0	n/a	n/a	n/a	n/a	n/a
203763	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	1	1	REFRIGERATOR	1179	n/a	0	n/a	n/a	n/a	n/a	n/a
244304	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	1	GANGSTER	620	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
248382	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	1	SUN	1406	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
252536	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	1	DOOR	486	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
256397	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	1	MONGOOSE	909	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
260585	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	SQUID	1361	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
264439	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	COOKBOOK	373	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
268434	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	GATE	625	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
272596	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	HOSE	720	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
276675	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	1	LAGOON	795	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
280603	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	1	PLATE	1086	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
284590	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	1	ACTRESS	6	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
288511	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	1	TICKET	1464	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
292481	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	TOY	1492	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
296568	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	ATHLETE	52	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
300472	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	BASEBALL	93	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
304317	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	WINGS	1614	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
309995	REC_START	n/a	LTP117	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310743	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	BASEBALL	93	n/a	0	n/a	n/a	n/a	n/a	n/a
311661	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	ATHLETE	52	n/a	1	n/a	n/a	n/a	n/a	n/a
312524	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	TOY	1492	n/a	0	n/a	n/a	n/a	n/a	n/a
313562	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	WINGS	1614	n/a	0	n/a	n/a	n/a	n/a	n/a
319603	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	n/a	FIELD	562	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333985	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	1	TICKET	1464	n/a	0	n/a	n/a	n/a	n/a	n/a
354219	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	COOKBOOK	373	n/a	0	n/a	n/a	n/a	n/a	n/a
355117	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	0	RECIPE	1175	n/a	0	n/a	n/a	n/a	n/a	n/a
379771	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	2	1	SOLDIER	1344	n/a	1	n/a	n/a	n/a	n/a	n/a
388944	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	3	0	KEEPER	769	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
392964	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	3	0	WALRUS	1585	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
396885	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	3	0	CREW	406	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
400747	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	3	0	COTTAGE	384	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
404792	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	3	0	TREAT	1501	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
408729	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	3	0	SHARK	1275	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
412875	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	1	3	0	BARRACUDA	90	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
