mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP179	ltpFR	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158999	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	VIKING	1565	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
162912	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	CASTLE	256	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
167078	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	0	SUGAR	1401	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
171043	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	0	BISON	131	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
175058	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	0	NOTE	958	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
179224	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	MONGOOSE	909	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
183228	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	REPTILE	1185	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
187237	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	FOOTBALL	591	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
191336	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	DIPLOMA	470	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
195255	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	ANTLER	29	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
199215	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	COMMUNITY	356	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
203180	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	0	HOME	712	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
207329	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	0	JOURNAL	760	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
211419	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	0	FAN	551	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
215431	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	0	OPERATOR	979	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
219358	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	0	TEAM	1441	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
225164	REC_START	n/a	LTP179	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226456	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	0	TEAM	1441	n/a	1	n/a	n/a	n/a	n/a	n/a
228067	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	COMMUNITY	356	n/a	1	n/a	n/a	n/a	n/a	n/a
230407	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	VIKING	1565	n/a	1	n/a	n/a	n/a	n/a	n/a
232447	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	CASTLE	256	n/a	0	n/a	n/a	n/a	n/a	n/a
237720	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	ANTLER	29	n/a	1	n/a	n/a	n/a	n/a	n/a
240838	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	REPTILE	1185	n/a	1	n/a	n/a	n/a	n/a	n/a
248012	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	0	NOTE	958	n/a	0	n/a	n/a	n/a	n/a	n/a
253260	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	0	FAN	551	n/a	1	n/a	n/a	n/a	n/a	n/a
257460	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	COMMUNITY	356	n/a	1	n/a	n/a	n/a	n/a	n/a
260603	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	0	HOME	712	n/a	1	n/a	n/a	n/a	n/a	n/a
266714	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	CASTLE	256	n/a	0	n/a	n/a	n/a	n/a	n/a
270002	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	1	MONGOOSE	909	n/a	1	n/a	n/a	n/a	n/a	n/a
286559	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	1	0	FAN	551	n/a	1	n/a	n/a	n/a	n/a	n/a
319723	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	0	PENGUIN	1044	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
323651	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	0	BONE	148	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
327633	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	0	CREVICE	405	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
331598	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	1	RECIPE	1175	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
335613	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	1	GAVEL	627	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
339782	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	1	LAWYER	806	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
343677	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	1	ICE	730	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
347658	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	1	PLATE	1086	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
351675	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	1	CLOUD	328	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
355638	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	0	SNACK	1331	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
359772	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	0	SARDINE	1235	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
363652	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	0	SPRINKLE	1359	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
367489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	0	BUTLER	204	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
371515	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	0	SENATOR	1268	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
375480	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	1	CLERK	321	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
379333	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	1	STORE	1387	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
382363	SLOW_MSG	n/a	LTP179	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
386673	REC_START	n/a	LTP179	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
389860	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	1	LAWYER	806	n/a	1	n/a	n/a	n/a	n/a	n/a
392265	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	1	CLERK	321	n/a	1	n/a	n/a	n/a	n/a	n/a
424023	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	1	CLOUD	328	n/a	1	n/a	n/a	n/a	n/a	n/a
438031	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	0	BUTLER	204	n/a	1	n/a	n/a	n/a	n/a	n/a
439752	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	1	PLATE	1086	n/a	0	n/a	n/a	n/a	n/a	n/a
442152	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	2	0	SARDINE	1235	n/a	0	n/a	n/a	n/a	n/a	n/a
486784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	0	SWATTER	1418	n/a	2	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
488305	KEY_MSG	n/a	LTP179	ltpFR	6	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
490833	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	0	FLY	586	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
494814	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	0	POET	1095	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
498930	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	0	VILLAGE	1566	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
502777	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	0	MISTER	901	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
506641	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	0	DOUGHNUT	490	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
510572	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	1	COOKBOOK	373	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
514604	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	1	BOOTH	151	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
518636	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	1	MOAT	903	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
522584	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	1	MAN	862	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
526415	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	1	EAGLE	512	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
530268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	0	SANDWICH	1232	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
534213	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	0	MATTRESS	879	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
538126	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	1	PADDING	999	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
542292	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	1	SHORE	1291	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
546458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	1	RECORD	1176	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
552113	REC_START	n/a	LTP179	ltpFR	6	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553220	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	1	SHORE	1291	n/a	1	n/a	n/a	n/a	n/a	n/a
555171	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	1	RECORD	1176	n/a	0	n/a	n/a	n/a	n/a	n/a
557920	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	6	3	0	MISTER	901	n/a	1	n/a	n/a	n/a	n/a	n/a
