onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
248.724	n/a	SESS_START	124362	n/a	LTP111	ltpFR	17	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
307.44	n/a	WORD	153720	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	0	GUARDIAN	668	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
311.346	n/a	WORD	155673	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	0	CAP	236	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
315.254	n/a	WORD	157627	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	0	SCIENTIST	1249	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
319.328	n/a	WORD	159664	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	0	INVENTOR	743	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
323.202	n/a	WORD	161601	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	1	HORSE	719	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
327.25	n/a	WORD	163625	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	1	BAIT	70	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
331.24	n/a	WORD	165620	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	1	SHINGLE	1285	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
335.138	n/a	WORD	167569	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	1	BLOCKADE	137	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
339.022	n/a	WORD	169511	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	0	SAGE	1222	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
343.062	n/a	WORD	171531	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	0	JACKET	747	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
347.194	n/a	WORD	173597	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	0	MUFFIN	929	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
351.242	n/a	WORD	175621	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	0	MARGARINE	868	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
355.426	n/a	WORD	177713	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	1	MONEY	908	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
359.508	n/a	WORD	179754	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	1	BOUILLON	154	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
363.622	n/a	WORD	181811	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	17	1	1	OATS	968	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
