mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
46885	START	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46939	PROB	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	7	2	7	n/a	n/a	n/a	n/a	n/a
48662	PROB	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	23	9	5	9	n/a	n/a	n/a	n/a	n/a
51538	PROB	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	2	8	7	n/a	n/a	n/a	n/a	n/a
53229	PROB	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	9	7	3	n/a	n/a	n/a	n/a	n/a
55571	PROB	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	5	1	3	1	n/a	n/a	n/a	n/a	n/a
56474	PROB	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	7	4	2	1	n/a	n/a	n/a	n/a	n/a
58026	PROB	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	9	7	6	n/a	n/a	n/a	n/a	n/a
60355	PROB	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	26	9	8	9	n/a	n/a	n/a	n/a	n/a
62849	PROB	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	6	5	1	n/a	n/a	n/a	n/a	n/a
63986	PROB	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	4	2	1	n/a	n/a	n/a	n/a	n/a
66885	STOP	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112514	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	JEANS	752	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
116412	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	MARINE	869	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
120265	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	PLUM	1090	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
124180	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	WAND	1586	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
128207	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	SLACKS	1323	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
132393	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	PATIO	1025	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
136242	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	EMPLOYEE	531	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
140469	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	CHURCH	307	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
144590	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	CROSS	413	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
148618	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	WAVE	1596	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
152716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	BUCKET	184	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
156853	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	GRILL	661	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
160985	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	WAITRESS	1581	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
164816	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	SHACK	1273	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
168915	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	STAPLE	1371	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
173014	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	HOOK	715	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
176026	START	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177175	PROB	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	9	3	8	n/a	n/a	n/a	n/a	n/a
180403	PROB	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	3	5	4	n/a	n/a	n/a	n/a	n/a
181830	PROB	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	9	2	2	n/a	n/a	n/a	n/a	n/a
183318	STOP	n/a	LTP209	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185959	REC_START	n/a	LTP209	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
188154	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	SHACK	1273	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
189281	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	WAITRESS	1581	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
191601	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	11	1	0	EMPLOYEE	531	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
