mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP247	ltpFR	17	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
28078	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	BUFFALO	186	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
32260	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	JACKET	747	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
36192	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	BISON	131	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
40140	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	LION	827	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
44152	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	TRENCH	1503	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
48321	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	BUILDER	190	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
52485	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	HOUSE	725	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
56318	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	CASH	252	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
60348	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	FRECKLE	602	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
64397	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	SHORTS	1293	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
68462	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	ZIPPER	1636	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
72424	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	CREATURE	403	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
76423	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	AUTHOR	61	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
80391	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	HANDBAG	684	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
84523	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	FROG	608	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
88737	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	CABINET	212	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
94629	REC_START	n/a	LTP247	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95843	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	AUTHOR	61	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
96411	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	HANDBAG	684	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
97134	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	FROG	608	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
97942	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	CABINET	212	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
99156	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	FRECKLE	602	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
99742	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	SHORTS	1293	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
100291	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	ZIPPER	1636	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
101121	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	CREATURE	403	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
102309	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	TRENCH	1503	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
103000	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	BUILDER	190	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
103456	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	HOUSE	725	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
104246	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	CASH	252	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
105513	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	BUFFALO	186	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
106032	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	1	JACKET	747	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
106744	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	BISON	131	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
107455	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	1	0	LION	827	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
173342	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	2	0	COLLAR	345	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
177240	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	2	0	FOLLOWER	589	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
181252	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	2	0	PRESIDENT	1121	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
185320	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	2	1	TECHNICIAN	1443	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
189168	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	2	1	RUST	1219	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
193100	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	17	2	1	LANDSCAPE	799	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
