mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP120	ltpFR	2	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
118200	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	1	TIGER	1467	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
122037	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	1	VICTOR	1563	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
125891	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	1	LOBSTER	837	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
129878	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	1	COUGAR	387	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
134089	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	1	LION	827	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
137952	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	BRIDGE	174	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
142039	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	PUDDLE	1140	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
146225	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	METEOR	889	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
150346	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	VET	1560	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
154166	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	MOWER	928	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
158211	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	1	FOSSIL	596	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
162199	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	1	TROUSERS	1510	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
166136	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	1	POLYESTER	1100	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
170231	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	LAWN	805	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
174276	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	FINGER	567	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
178113	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	SICKLE	1302	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
183756	REC_START	n/a	LTP120	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184918	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	LAWN	805	n/a	1	n/a	n/a	n/a	n/a	n/a
186240	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	MOWER	928	n/a	0	n/a	n/a	n/a	n/a	n/a
187692	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	FINGER	567	n/a	0	n/a	n/a	n/a	n/a	n/a
188949	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	SICKLE	1302	n/a	0	n/a	n/a	n/a	n/a	n/a
190510	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	1	TIGER	1467	n/a	1	n/a	n/a	n/a	n/a	n/a
192072	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	1	COUGAR	387	n/a	1	n/a	n/a	n/a	n/a	n/a
193593	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	1	LION	827	n/a	1	n/a	n/a	n/a	n/a	n/a
196756	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	1	TROUSERS	1510	n/a	0	n/a	n/a	n/a	n/a	n/a
198807	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	METEOR	889	n/a	1	n/a	n/a	n/a	n/a	n/a
202279	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	PUDDLE	1140	n/a	1	n/a	n/a	n/a	n/a	n/a
205910	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214167	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	1	VICTOR	1563	n/a	1	n/a	n/a	n/a	n/a	n/a
217419	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	VET	1560	n/a	0	n/a	n/a	n/a	n/a	n/a
230619	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	1	0	BRIDGE	174	n/a	1	n/a	n/a	n/a	n/a	n/a
266045	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	0	SLEEVE	1324	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
270140	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	0	UNDERWEAR	1537	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
274152	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	0	SHEPHERD	1283	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
278339	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	1	RAM	1165	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
282192	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	1	DANDRUFF	439	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
286213	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	1	WHALE	1601	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
290325	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	1	OATS	968	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
294511	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	1	MULE	931	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
298340	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	0	RAISIN	1163	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
302186	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	0	BEAKER	104	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
306231	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	0	ANTELOPE	27	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
310318	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	0	OFFICE	972	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
314130	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	0	COD	340	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
318301	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	1	BEARD	107	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
322154	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	1	CONCERT	360	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
326291	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	1	CEREAL	272	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
332252	REC_START	n/a	LTP120	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333674	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	1	CONCERT	360	n/a	1	n/a	n/a	n/a	n/a	n/a
334711	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	1	CEREAL	272	n/a	0	n/a	n/a	n/a	n/a	n/a
336821	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	1	BEARD	107	n/a	0	n/a	n/a	n/a	n/a	n/a
338293	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	0	OFFICE	972	n/a	1	n/a	n/a	n/a	n/a	n/a
340109	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	1	WHALE	1601	n/a	1	n/a	n/a	n/a	n/a	n/a
349657	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	0	COD	340	n/a	0	n/a	n/a	n/a	n/a	n/a
362079	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	2	1	DANDRUFF	439	n/a	0	n/a	n/a	n/a	n/a	n/a
413257	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	0	AMBULANCE	19	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
417311	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	0	PUPIL	1143	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
421389	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	0	CARNIVAL	245	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
425467	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	0	EYELASH	546	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
429429	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	0	PADDLE	1000	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
433408	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	SHOWER	1296	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
437271	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	TIDE	1465	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
441183	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	WINGS	1614	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
445245	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	GULL	671	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
449298	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	VILLAGE	1566	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
453169	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	0	DISC	473	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
457123	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	0	LIPSTICK	829	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
461101	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	0	DECK	443	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
464922	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	OWNER	993	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
468967	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	POSSUM	1112	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
472938	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	DOG	480	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
478780	REC_START	n/a	LTP120	ltpFR	2	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
479922	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	POSSUM	1112	n/a	1	n/a	n/a	n/a	n/a	n/a
481364	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	DOG	480	n/a	1	n/a	n/a	n/a	n/a	n/a
483005	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	OWNER	993	n/a	1	n/a	n/a	n/a	n/a	n/a
484621	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	VILLAGE	1566	n/a	1	n/a	n/a	n/a	n/a	n/a
486293	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	SHOWER	1296	n/a	0	n/a	n/a	n/a	n/a	n/a
496090	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	0	DECK	443	n/a	0	n/a	n/a	n/a	n/a	n/a
508068	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	3	1	GULL	671	n/a	0	n/a	n/a	n/a	n/a	n/a
567494	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	TOE	1473	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
571307	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	TICKET	1464	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
575484	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	JET	756	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
579538	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	CARAVAN	242	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
583708	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	PERMIT	1051	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
587770	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	ELBOW	520	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
591649	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	THIGH	1457	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
595669	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	CHISEL	305	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
599565	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	UTENSIL	1542	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
603685	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	SALESMAN	1225	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
607672	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	KEY	773	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
611501	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	SHOULDER	1294	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
615397	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	FARMER	553	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
619466	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	PEOPLE	1046	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
623396	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	FLIPPER	580	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
627358	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	DOLPHIN	483	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
633426	REC_START	n/a	LTP120	ltpFR	2	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
634748	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	PEOPLE	1046	n/a	1	n/a	n/a	n/a	n/a	n/a
635965	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	2	4	1	ELBOW	520	n/a	0	n/a	n/a	n/a	n/a	n/a
