onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
432.776	n/a	SESS_START	216388	n/a	LTP169	ltpFR	6	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
676.864	n/a	WORD	338432	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	BOXER	160	1	1	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
681.046	n/a	WORD	340523	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	SKIN	1318	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
684.86	n/a	WORD	342430	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	HEART	697	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
688.926	n/a	WORD	344463	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	ENCYCLOPEDIA	533	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
692.742	n/a	WORD	346371	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	DINNER	468	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
696.848	n/a	WORD	348424	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	TACK	1428	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
700.956	n/a	WORD	350478	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	KNUCKLE	789	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
704.838	n/a	WORD	352419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	TIE	1466	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
708.754	n/a	WORD	354377	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	VIOLIN	1571	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
712.96	n/a	WORD	356480	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	FOX	598	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
716.826	n/a	WORD	358413	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	SENATE	1267	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
720.866	n/a	WORD	360433	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	BOOK	149	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
724.706	n/a	WORD	362353	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	RADIO	1157	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
728.698	n/a	WORD	364349	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	INSTRUCTOR	741	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
732.614	n/a	WORD	366307	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	STUDENT	1395	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
736.812	n/a	WORD	368406	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	GOWN	652	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
742.602	n/a	REC_START	371301	n/a	LTP169	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
744.118	n/a	REC_WORD_VV	372059	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
744.618	n/a	REC_WORD	372309	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	BOXER	160	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
746.48	n/a	REC_WORD	373240	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	KNUCKLE	789	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
748.036	n/a	REC_WORD_VV	374018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
748.62	n/a	REC_WORD	374310	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	ENCYCLOPEDIA	533	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
749.62	n/a	REC_WORD_VV	374810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
751.03	n/a	REC_WORD_VV	375515	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
753.444	n/a	REC_WORD	376722	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	BOOK	149	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
755.06	n/a	REC_WORD	377530	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	STUDENT	1395	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
757.09	n/a	REC_WORD	378545	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	GOWN	652	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
759.326	n/a	REC_WORD	379663	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	INSTRUCTOR	741	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
760.326	n/a	REC_WORD_VV	380163	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
767.442	n/a	REC_WORD	383721	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	VIOLIN	1571	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
768.442	n/a	REC_WORD_VV	384221	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
772.138	n/a	REC_WORD	386069	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	TACK	1428	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
775.814	n/a	REC_WORD	387907	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	SENATE	1267	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
785.472	n/a	REC_WORD_VV	392736	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
800.224	n/a	REC_WORD	400112	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	DINNER	468	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
842.422	n/a	WORD	421211	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	2	0	TICK	1463	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
846.588	n/a	WORD	423294	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	2	0	FLEA	577	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
850.554	n/a	WORD	425277	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	2	0	DICTATOR	462	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
854.4	n/a	WORD	427200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	2	0	SHOELACE	1289	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
858.258	n/a	WORD	429129	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	2	0	COP	376	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
862.116	n/a	WORD	431058	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	2	0	RASPBERRY	1168	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
866.256	n/a	WORD	433128	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	2	1	ELECTRICIAN	521	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
870.322	n/a	WORD	435161	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	2	1	OWL	992	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
874.528	n/a	WORD	437264	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	2	0	COMMANDER	354	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
878.694	n/a	WORD	439347	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	2	0	BROOK	177	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
882.726	n/a	WORD	441363	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	2	1	PIER	1063	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
886.7	n/a	WORD	443350	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	2	1	DETECTIVE	454	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
