onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
214.048	n/a	SESS_START	107024	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
227.562	n/a	START	113781	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
227.594	n/a	PROB	113797	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	-1	11	6	4	1
229.192	n/a	PROB	114596	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	-1	17	6	9	2
230.84	n/a	PROB	115420	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	-1	18	4	6	8
231.972	n/a	PROB	115986	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	-1	11	5	3	3
233.386	n/a	PROB	116693	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	-1	14	8	4	2
234.816	n/a	PROB	117408	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	-1	8	2	1	5
236.066	n/a	PROB	118033	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	-1	18	9	7	2
237.646	n/a	PROB	118823	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	-1	15	3	9	3
239.328	n/a	STOP	119664	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
270.448	n/a	WORD	135224	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	MAMMAL	861	n/a	n/a	0	0	0
273.128	n/a	WORD	136564	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	ICING	732	n/a	n/a	0	0	0
275.656	n/a	WORD	137828	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	SHORTCAKE	1292	n/a	n/a	0	0	0
278.452	n/a	WORD	139226	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	FILM	565	n/a	n/a	0	0	0
281.116	n/a	WORD	140558	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	SPIDER	1351	n/a	n/a	0	0	0
283.694	n/a	WORD	141847	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	BEAVER	109	n/a	n/a	0	0	0
286.192	n/a	WORD	143096	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	PIANO	1057	n/a	n/a	0	0	0
288.77	n/a	WORD	144385	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	QUEEN	1149	n/a	n/a	0	0	0
291.384	n/a	WORD	145692	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	JURY	766	n/a	n/a	0	0	0
293.83	n/a	WORD	146915	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	DRUG	501	n/a	n/a	0	0	0
296.41	n/a	WORD	148205	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	COLONEL	348	n/a	n/a	0	0	0
299.206	n/a	WORD	149603	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	CLIMBER	323	n/a	n/a	0	0	0
301.986	n/a	WORD	150993	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	LADDER	793	n/a	n/a	0	0	0
304.73	n/a	WORD	152365	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	DRAWING	494	n/a	n/a	0	0	0
307.294	n/a	WORD	153647	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	POSSUM	1112	n/a	n/a	0	0	0
309.974	n/a	WORD	154987	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	CHIPMUNK	304	n/a	n/a	0	0	0
312.468	n/a	WORD	156234	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	VALLEY	1545	n/a	n/a	0	0	0
315.132	n/a	WORD	157566	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	FRAME	600	n/a	n/a	0	0	0
317.876	n/a	WORD	158938	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	JOURNAL	760	n/a	n/a	0	0	0
320.574	n/a	WORD	160287	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	DRAGON	492	n/a	n/a	0	0	0
323.104	n/a	WORD	161552	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	INMATE	738	n/a	n/a	0	0	0
325.918	n/a	WORD	162959	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	WRIST	1626	n/a	n/a	0	0	0
328.428	n/a	WORD	164214	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	BLUEPRINT	142	n/a	n/a	0	0	0
331.042	n/a	WORD	165521	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	10	1	TROMBONE	1508	n/a	n/a	0	0	0
332.656	n/a	START	166328	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
333.824	n/a	DISTRACTOR	166912	n/a	LTP290	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
333.838	n/a	PROB	166919	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	10	3	2	5
335.868	n/a	PROB	167934	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	14	6	3	5
337.266	n/a	PROB	168633	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	10	1	5	4
338.414	n/a	PROB	169207	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	19	7	7	5
339.812	n/a	PROB	169906	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	10	3	4	3
341.11	n/a	PROB	170555	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	17	7	9	1
342.492	n/a	PROB	171246	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	19	4	9	6
344.206	n/a	PROB	172103	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	13	4	2	7
345.704	n/a	PROB	172852	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	17	6	8	3
347.684	n/a	PROB	173842	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	19	7	6	6
349.398	n/a	PROB	174699	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	15	1	9	5
350.612	n/a	PROB	175306	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	17	9	6	2
352.212	n/a	PROB	176106	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	18	2	8	8
353.508	n/a	PROB	176754	n/a	LTP290	ltpFR2	10	n/a	n/a	n/a	1	17	6	9	2
