onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
207.378	n/a	SESS_START	103689	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
225.812	n/a	START	112906	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
225.834	n/a	PROB	112917	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	-1	13	7	2	4
228.078	n/a	PROB	114039	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	-1	20	7	6	7
229.512	n/a	PROB	114756	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	-1	9	1	2	6
231.312	n/a	PROB	115656	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	-1	17	9	5	2
233.448	n/a	PROB	116724	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	-1	20	3	9	8
235.0	n/a	PROB	117500	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	-1	13	5	2	6
236.832	n/a	STOP	118416	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
272.16	n/a	WORD	136080	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	CUSTARD	429	n/a	n/a	0	0	0
274.948	n/a	WORD	137474	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	CASHIER	254	n/a	n/a	0	0	0
277.68	n/a	WORD	138840	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	AGENT	10	n/a	n/a	0	0	0
280.468	n/a	WORD	140234	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	DINER	467	n/a	n/a	0	0	0
283.184	n/a	WORD	141592	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	GUARD	667	n/a	n/a	0	0	0
285.874	n/a	WORD	142937	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	AUTHOR	61	n/a	n/a	0	0	0
288.44	n/a	WORD	144220	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	ONION	977	n/a	n/a	0	0	0
291.008	n/a	WORD	145504	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	MUFFIN	929	n/a	n/a	0	0	0
293.762	n/a	WORD	146881	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	SHIRT	1287	n/a	n/a	0	0	0
296.58	n/a	WORD	148290	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	PIZZA	1079	n/a	n/a	0	0	0
299.382	n/a	WORD	149691	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	JOURNAL	760	n/a	n/a	0	0	0
302.202	n/a	WORD	151101	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	SHELF	1280	n/a	n/a	0	0	0
305.004	n/a	WORD	152502	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	PASSAGE	1019	n/a	n/a	0	0	0
307.622	n/a	WORD	153811	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	JUDGE	761	n/a	n/a	0	0	0
310.14	n/a	WORD	155070	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	BOUQUET	157	n/a	n/a	0	0	0
312.828	n/a	WORD	156414	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	SCULPTURE	1258	n/a	n/a	0	0	0
315.396	n/a	WORD	157698	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	GUITAR	670	n/a	n/a	0	0	0
318.132	n/a	WORD	159066	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	GRIZZLY	662	n/a	n/a	0	0	0
320.702	n/a	WORD	160351	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	HIGHWAY	707	n/a	n/a	0	0	0
323.47	n/a	WORD	161735	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	CURTAIN	427	n/a	n/a	0	0	0
325.938	n/a	WORD	162969	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	ANTLER	29	n/a	n/a	0	0	0
328.508	n/a	WORD	164254	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	GAZELLE	628	n/a	n/a	0	0	0
331.276	n/a	WORD	165638	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	GRAVEL	659	n/a	n/a	0	0	0
333.728	n/a	WORD	166864	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	TOURIST	1488	n/a	n/a	0	0	0
335.348	n/a	START	167674	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
336.176	n/a	DISTRACTOR	168088	n/a	LTP297	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
336.18	n/a	PROB	168090	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	14	2	6	6
337.664	n/a	PROB	168832	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	15	5	8	2
338.982	n/a	PROB	169491	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	25	7	9	9
340.35	n/a	PROB	170175	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	9	3	4	2
341.918	n/a	PROB	170959	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	23	6	8	9
343.868	n/a	PROB	171934	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	11	4	6	1
345.22	n/a	PROB	172610	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	19	7	9	3
346.588	n/a	PROB	173294	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	18	4	6	8
347.872	n/a	PROB	173936	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	5	1	2	3
349.306	n/a	PROB	174653	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	18	3	7	8
351.09	n/a	PROB	175545	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	10	3	1	6
352.292	n/a	PROB	176146	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	10	4	3	3
354.26	n/a	PROB	177130	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	18	6	3	9
356.044	n/a	PROB	178022	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	12	1	9	2
357.28	n/a	PROB	178640	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	21	9	7	5
359.076	n/a	STOP	179538	n/a	LTP297	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
361.15	n/a	REC_START	180575	n/a	LTP297	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
362.558	n/a	REC_WORD_VV	181279	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	<>	-1	n/a	n/a	0	0	0
363.526	n/a	REC_WORD	181763	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	TOURIST	1488	n/a	n/a	0	0	0
364.384	n/a	REC_WORD	182192	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	13	1	GRIZZLY	662	n/a	n/a	0	0	0
