mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP145	ltpFR	17	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
48644	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	CHECKERS	285	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
52634	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	OINTMENT	974	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
56456	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	JUPITER	765	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
60438	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	OVEN	991	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
64429	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	PLATE	1086	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
68336	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	GULL	671	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
72193	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	ELF	525	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
76249	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	POISON	1096	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
80348	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	SPIDER	1351	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
84455	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	PIT	1077	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
88287	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	CAVE	263	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
92402	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	INN	739	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
96226	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	COACH	331	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
100332	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	ROACH	1195	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
104298	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	CHOCOLATE	306	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
108155	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	PUDDING	1139	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
114062	REC_START	n/a	LTP145	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115613	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	CHOCOLATE	306	n/a	0	n/a	n/a	n/a	n/a	n/a
116816	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	PUDDING	1139	n/a	0	n/a	n/a	n/a	n/a	n/a
118587	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	OVEN	991	n/a	1	n/a	n/a	n/a	n/a	n/a
119784	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	INN	739	n/a	1	n/a	n/a	n/a	n/a	n/a
121101	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	PLATE	1086	n/a	0	n/a	n/a	n/a	n/a	n/a
122273	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	JUPITER	765	n/a	0	n/a	n/a	n/a	n/a	n/a
123850	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	0	GULL	671	n/a	0	n/a	n/a	n/a	n/a	n/a
132031	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	OINTMENT	974	n/a	0	n/a	n/a	n/a	n/a	n/a
133343	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	CHECKERS	285	n/a	0	n/a	n/a	n/a	n/a	n/a
135099	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	ELF	525	n/a	1	n/a	n/a	n/a	n/a	n/a
146099	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	CAVE	263	n/a	0	n/a	n/a	n/a	n/a	n/a
147211	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	1	1	PIT	1077	n/a	0	n/a	n/a	n/a	n/a	n/a
192166	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	2	0	STONE	1385	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
196340	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	2	0	ACTOR	5	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
200280	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	2	0	TURNIP	1521	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
204437	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	2	0	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
208612	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	2	1	FURNITURE	616	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
212527	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	2	1	STOOL	1386	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
216699	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	2	1	CANDIDATE	228	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
220632	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	2	1	RAKE	1164	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
224672	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	17	2	0	CRUMB	416	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
