onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
238.166	n/a	SESS_START	119083	n/a	LTP147	ltpFR	5	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
280.32	n/a	WORD	140160	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	PEAR	1033	0	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
284.26	n/a	WORD	142130	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	CONDUCTOR	362	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
288.384	n/a	WORD	144192	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	SEAT	1264	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
292.6	n/a	WORD	146300	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	GAUZE	626	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
296.456	n/a	WORD	148228	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	PEACH	1031	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
300.348	n/a	WORD	150174	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	PICNIC	1060	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
304.304	n/a	WORD	152152	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	CORPORATION	382	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
308.362	n/a	WORD	154181	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	BAIT	70	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
312.544	n/a	WORD	156272	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	BAND	78	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
316.484	n/a	WORD	158242	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	SAXOPHONE	1240	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
320.666	n/a	WORD	160333	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	UMPIRE	1535	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
324.506	n/a	WORD	162253	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	COACH	331	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
328.506	n/a	WORD	164253	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	SALESMAN	1225	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
332.512	n/a	WORD	166256	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	MALL	860	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
336.52	n/a	WORD	168260	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	SCIENTIST	1249	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
340.528	n/a	WORD	170264	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	WHISTLE	1606	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
346.568	n/a	REC_START	173284	n/a	LTP147	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347.33	n/a	REC_WORD	173665	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	CONDUCTOR	362	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
348.588	n/a	REC_WORD	174294	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	CORPORATION	382	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
