onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
381.352	n/a	SESS_START	190676	n/a	LTP091	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
444.684	n/a	WORD	222342	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	0	1	-1	LEAF	808	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
448.802	n/a	WORD	224401	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	0	1	-1	PARSLEY	1016	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
452.76	n/a	WORD	226380	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	0	1	-1	UNDERWEAR	1537	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
456.752	n/a	WORD	228376	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	0	1	-1	GOWN	652	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
460.958	n/a	WORD	230479	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	0	1	-1	ICING	732	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
464.868	n/a	WORD	232434	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	0	1	-1	SNORKEL	1336	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
468.868	n/a	WORD	234434	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	0	1	-1	CANAL	226	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
472.868	n/a	WORD	236434	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	0	1	-1	REFEREE	1178	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
476.842	n/a	WORD	238421	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	0	1	-1	CEREAL	272	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
480.7	n/a	WORD	240350	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	0	1	-1	MEAT	883	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
484.766	n/a	WORD	242383	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	0	1	-1	TEAM	1441	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
488.676	n/a	WORD	244338	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	0	1	-1	SILVERWARE	1308	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
