mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP289	ltpFR	16	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63687	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	AIRPLANE	12	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
67648	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	RACCOON	1153	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
71642	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	POSSUM	1112	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
75570	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	RICE	1190	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
79431	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	SAP	1233	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
83258	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	PEN	1041	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
87435	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	MARKET	871	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91529	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	WORKER	1621	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
95423	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	SKYSCRAPER	1322	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
99417	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	TYPEWRITER	1531	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
103561	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	SCROLL	1257	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
107772	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	PICNIC	1060	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
111599	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	INSECT	740	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
115427	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	KNEE	784	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
119421	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	BLACKBOARD	133	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
123332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	GRASSHOPPER	656	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
129440	REC_START	n/a	LTP289	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130450	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	KNEE	784	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
131290	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	BLACKBOARD	133	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
132313	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	GRASSHOPPER	656	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
134320	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	POSSUM	1112	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
135168	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	RACCOON	1153	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
136188	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	AIRPLANE	12	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
137295	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	RICE	1190	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
138190	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	n/a	HEN	703	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139009	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	SAP	1233	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
140991	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	SKYSCRAPER	1322	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
141991	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142442	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	MARKET	871	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
143432	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	TYPEWRITER	1531	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
144455	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	SCROLL	1257	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
146312	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	WORKER	1621	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
151421	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	1	INSECT	740	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
185875	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	1	0	BLACKBOARD	133	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
225230	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	2	1	BANKER	84	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
229124	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	16	2	1	PAWN	1030	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
