onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
230.306	n/a	SESS_START	115153	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
255.796	n/a	START	127898	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
255.812	n/a	PROB	127906	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	-1	16	9	4	3
258.294	n/a	PROB	129147	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	-1	17	8	3	6
261.698	n/a	PROB	130849	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	-1	21	7	7	7
262.762	n/a	PROB	131381	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	-1	16	6	8	2
264.148	n/a	PROB	132074	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	-1	14	3	2	9
265.784	n/a	PROB	132892	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	-1	7	1	3	3
266.824	n/a	STOP	133412	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
317.692	n/a	DISTRACTOR	158846	n/a	LTP093	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
317.692	n/a	START	158846	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
317.708	n/a	PROB	158854	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	15	4	5	6
319.576	n/a	PROB	159788	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	26	9	8	9
321.544	n/a	PROB	160772	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	8	2	1	5
322.796	n/a	PROB	161398	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	14	8	3	3
324.48	n/a	PROB	162240	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	14	1	6	7
326.364	n/a	PROB	163182	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	20	7	8	5
329.166	n/a	PROB	164583	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	16	7	5	4
331.002	n/a	PROB	165501	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	14	7	2	5
332.486	n/a	PROB	166243	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	19	6	7	6
334.104	n/a	PROB	167052	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	15	6	2	7
335.99	n/a	PROB	167995	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	12	1	5	6
337.456	n/a	PROB	168728	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	24	8	8	8
338.992	n/a	PROB	169496	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	15	3	3	9
341.052	n/a	STOP	170526	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
342.71	n/a	WORD	171355	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	LUMBER	848	n/a	n/a	0	0	0
345.512	n/a	WORD	172756	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	CLOUD	328	n/a	n/a	0	0	0
348.248	n/a	WORD	174124	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	CHAUFFEUR	283	n/a	n/a	0	0	0
351.036	n/a	WORD	175518	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	GRAPE	654	n/a	n/a	0	0	0
353.87	n/a	WORD	176935	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	ORANGE	980	n/a	n/a	0	0	0
356.57	n/a	WORD	178285	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	ARM	38	n/a	n/a	0	0	0
359.008	n/a	WORD	179504	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	HUMAN	726	n/a	n/a	0	0	0
361.576	n/a	WORD	180788	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	GRAVE	658	n/a	n/a	0	0	0
364.244	n/a	WORD	182122	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	COUCH	386	n/a	n/a	0	0	0
366.996	n/a	WORD	183498	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	LIGHTNING	820	n/a	n/a	0	0	0
369.748	n/a	WORD	184874	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	COBRA	336	n/a	n/a	0	0	0
372.568	n/a	WORD	186284	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	VIRUS	1572	n/a	n/a	0	0	0
375.168	n/a	WORD	187584	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	IGLOO	734	n/a	n/a	0	0	0
377.656	n/a	WORD	188828	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	COD	340	n/a	n/a	0	0	0
380.358	n/a	WORD	190179	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	STAPLE	1371	n/a	n/a	0	0	0
382.928	n/a	WORD	191464	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	PLAID	1080	n/a	n/a	0	0	0
385.546	n/a	WORD	192773	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	SHOULDER	1294	n/a	n/a	0	0	0
388.096	n/a	WORD	194048	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	SUSPECT	1415	n/a	n/a	0	0	0
390.748	n/a	WORD	195374	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	INMATE	738	n/a	n/a	0	0	0
393.518	n/a	WORD	196759	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	DRAGON	492	n/a	n/a	0	0	0
395.988	n/a	WORD	197994	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	GIRL	637	n/a	n/a	0	0	0
398.756	n/a	WORD	199378	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	SMOG	1330	n/a	n/a	0	0	0
401.24	n/a	WORD	200620	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	SPACE	1345	n/a	n/a	0	0	0
403.794	n/a	WORD	201897	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	ROCKET	1202	n/a	n/a	0	0	0
405.412	n/a	START	202706	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
406.396	n/a	DISTRACTOR	203198	n/a	LTP093	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
406.412	n/a	PROB	203206	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	13	2	4	7
408.48	n/a	PROB	204240	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	9	2	4	3
410.032	n/a	PROB	205016	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	19	8	6	5
412.184	n/a	PROB	206092	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	14	5	4	5
413.318	n/a	PROB	206659	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	8	4	2	2
414.32	n/a	PROB	207160	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	15	6	3	6
415.804	n/a	PROB	207902	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	15	2	7	6
417.322	n/a	PROB	208661	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	15	7	5	3
418.688	n/a	PROB	209344	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	11	6	3	2
420.49	n/a	PROB	210245	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	17	6	5	6
422.124	n/a	PROB	211062	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	11	9	1	1
423.158	n/a	PROB	211579	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	16	5	4	7
424.86	n/a	PROB	212430	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	10	7	2	1
426.076	n/a	PROB	213038	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	14	3	4	7
429.396	n/a	STOP	214698	n/a	LTP093	ltpFR2	20	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
431.25	n/a	REC_START	215625	n/a	LTP093	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
431.548	n/a	REC_WORD	215774	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	SMOG	1330	n/a	n/a	0	0	0
432.328	n/a	REC_WORD	216164	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	SPACE	1345	n/a	n/a	0	0	0
433.07	n/a	REC_WORD	216535	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	20	1	ROCKET	1202	n/a	n/a	0	0	0
