mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
13149	START	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13178	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	-1	15	6	5	4
14859	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	-1	18	5	5	8
15975	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	-1	20	5	6	9
17526	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	-1	14	3	9	2
19208	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	-1	21	7	4	7
20491	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	-1	12	2	6	4
21756	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	-1	12	4	1	7
22905	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	-1	21	6	6	9
24151	STOP	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55557	DISTRACTOR	n/a	LTP347	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
55557	START	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
55573	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	20	7	4	9
56838	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	20	7	9	4
59804	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	15	4	2	9
60986	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	22	7	6	9
62587	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	15	7	6	2
64103	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	12	5	1	6
65219	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	17	4	8	5
66983	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	19	2	9	8
68317	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	2	6	8	6
69650	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	15	9	1	5
70765	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	9	7	1	1
71914	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	18	4	6	8
73115	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	12	4	1	9
74347	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	13	3	3	7
75497	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	13	6	1	6
76613	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	13	3	3	7
77579	PROB	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	14	4	9	1
78607	STOP	n/a	LTP347	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
80760	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	MOP	916	n/a	n/a	0	0	0
83576	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	KIDNEY	776	n/a	n/a	0	0	0
86041	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	BANJO	82	n/a	n/a	0	0	0
88557	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	FIREPLACE	570	n/a	n/a	0	0	0
91139	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	LUMBER	848	n/a	n/a	0	0	0
93837	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	BASEMENT	94	n/a	n/a	0	0	0
96303	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	DONOR	485	n/a	n/a	0	0	0
98734	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	OX	994	n/a	n/a	0	0	0
101251	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	CREATURE	403	n/a	n/a	0	0	0
103948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	BEAVER	109	n/a	n/a	0	0	0
106730	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	SPHINX	1349	n/a	n/a	0	0	0
109497	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	BRANCH	168	n/a	n/a	0	0	0
112245	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	HORSE	719	n/a	n/a	0	0	0
114943	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	SEAGULL	1261	n/a	n/a	0	0	0
117626	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	COURSE	390	n/a	n/a	0	0	0
120241	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	18	1	FOREST	593	n/a	n/a	0	0	0
