onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
255.198	n/a	SESS_START	127599	n/a	LTP134	ltpFR	18	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
362.694	n/a	WORD	181347	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	0	CASTLE	256	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
366.768	n/a	WORD	183384	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	0	AUTOMOBILE	62	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
370.956	n/a	WORD	185478	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	0	ANT	25	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
375.048	n/a	WORD	187524	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	0	TERMITE	1451	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
379.096	n/a	WORD	189548	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	1	SEA	1259	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
383.078	n/a	WORD	191539	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	1	SEAGULL	1261	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
386.926	n/a	WORD	193463	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	1	SIRLOIN	1311	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
390.852	n/a	WORD	195426	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	0	VETERAN	1561	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
394.942	n/a	WORD	197471	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	0	KING	777	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
