mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
27257	START	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
27288	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	-1	6	2	3	1
28841	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	-1	13	1	9	3
30008	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	-1	13	2	9	2
32194	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	-1	20	7	5	8
34227	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	-1	9	1	1	7
35295	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	-1	22	6	9	7
37197	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	-1	19	9	7	3
38551	STOP	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
57197	DISTRACTOR	n/a	LTP303	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
57197	START	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
57230	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	8	1	1	6
58498	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	8	5	1	2
59917	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	22	7	6	9
61735	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	8	6	1	1
62769	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	24	8	7	9
64519	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	11	4	3	4
66304	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	17	8	4	5
67756	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	10	1	3	6
68891	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	12	4	3	5
70726	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	5	1	1	3
71710	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	13	3	8	2
72994	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	13	1	3	9
74461	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	20	6	9	5
76479	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	9	1	1	7
77598	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	10	6	2	2
79332	PROB	n/a	LTP303	ltpFR2	12	n/a	n/a	n/a	1	10	6	3	1
