onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
219.616	n/a	SESS_START	109808	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	0	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
243.632	n/a	START	121816	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.664	n/a	PROB	121832	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	5	5	n/a	n/a	n/a	n/a	n/a
246.428	n/a	PROB	123214	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	8	2	n/a	n/a	n/a	n/a	n/a
248.492	n/a	PROB	124246	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	5	3	n/a	n/a	n/a	n/a	n/a
250.34	n/a	PROB	125170	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	7	4	n/a	n/a	n/a	n/a	n/a
252.702	n/a	PROB	126351	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	7	2	n/a	n/a	n/a	n/a	n/a
254.516	n/a	PROB	127258	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	4	9	7	n/a	n/a	n/a	n/a	n/a
257.162	n/a	PROB	128581	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	2	4	2	n/a	n/a	n/a	n/a	n/a
258.86	n/a	PROB	129430	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	9	1	4	n/a	n/a	n/a	n/a	n/a
261.074	n/a	PROB	130537	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	5	3	n/a	n/a	n/a	n/a	n/a
262.856	n/a	STOP	131428	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.204	n/a	START	137102	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.718	n/a	PROB	137859	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	9	3	3	n/a	n/a	n/a	n/a	n/a
277.532	n/a	PROB	138766	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	7	5	n/a	n/a	n/a	n/a	n/a
279.862	n/a	PROB	139931	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	4	7	8	n/a	n/a	n/a	n/a	n/a
282.072	n/a	STOP	141036	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.142	n/a	WORD	141571	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	13	1	0	NICOTINE	951	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
286.152	n/a	START	143076	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.268	n/a	PROB	143634	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	8	5	1	n/a	n/a	n/a	n/a	n/a
290.63	n/a	PROB	145315	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	7	1	n/a	n/a	n/a	n/a	n/a
292.078	n/a	PROB	146039	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	3	2	2	n/a	n/a	n/a	n/a	n/a
293.672	n/a	STOP	146836	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.972	n/a	WORD	147486	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	13	1	0	OINTMENT	974	n/a	5	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
297.986	n/a	START	148993	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.8	n/a	PROB	149400	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	6	6	n/a	n/a	n/a	n/a	n/a
300.282	n/a	PROB	150141	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	3	9	n/a	n/a	n/a	n/a	n/a
305.986	n/a	STOP	152993	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.038	n/a	WORD	153519	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	13	1	0	GAZELLE	628	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
310.052	n/a	START	155026	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.066	n/a	PROB	155533	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	4	2	n/a	n/a	n/a	n/a	n/a
318.052	n/a	STOP	159026	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.204	n/a	WORD	159602	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	13	1	1	BEAVER	109	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
322.216	n/a	START	161108	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.05	n/a	PROB	161525	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	8	3	n/a	n/a	n/a	n/a	n/a
325.878	n/a	PROB	162939	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	3	6	n/a	n/a	n/a	n/a	n/a
327.942	n/a	PROB	163971	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	9	2	n/a	n/a	n/a	n/a	n/a
329.936	n/a	STOP	164968	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.386	n/a	WORD	165693	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	13	1	1	SOCIETY	1338	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
334.398	n/a	START	167199	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.48	n/a	PROB	167740	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	1	6	n/a	n/a	n/a	n/a	n/a
339.54	n/a	PROB	169770	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	5	8	8	n/a	n/a	n/a	n/a	n/a
341.576	n/a	STOP	170788	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.402	n/a	WORD	171701	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	13	1	1	TOTE	1487	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
346.414	n/a	START	173207	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347.246	n/a	PROB	173623	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	2	3	3	n/a	n/a	n/a	n/a	n/a
349.276	n/a	PROB	174638	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	8	1	n/a	n/a	n/a	n/a	n/a
350.79	n/a	PROB	175395	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	5	n/a	n/a	n/a	n/a	n/a
352.404	n/a	PROB	176202	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	5	3	n/a	n/a	n/a	n/a	n/a
353.984	n/a	STOP	176992	n/a	LTP189	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
