onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
277.876	n/a	SESS_START	138938	n/a	LTP143	ltpFR	14	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
311.242	n/a	WORD	155621	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	14	1	0	KITTEN	780	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
315.34	n/a	WORD	157670	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	14	1	0	PREDATOR	1120	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
319.248	n/a	WORD	159624	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	14	1	0	CELERY	266	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
323.172	n/a	WORD	161586	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	14	1	0	PARSLEY	1016	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
327.23	n/a	WORD	163615	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	14	1	0	PRODUCER	1129	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
331.252	n/a	WORD	165626	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	14	1	1	MOVIE	927	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
335.16	n/a	WORD	167580	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	14	1	1	WHEEL	1603	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
339.2	n/a	WORD	169600	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	14	1	1	PENGUIN	1044	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
343.356	n/a	WORD	171678	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	14	1	1	RELATIVE	1182	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
347.248	n/a	WORD	173624	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	14	1	1	COPIER	377	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
351.23	n/a	WORD	175615	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	14	1	0	WORM	1623	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
355.386	n/a	WORD	177693	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	14	1	0	EWE	542	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
359.552	n/a	WORD	179776	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	14	1	0	FELLOW	558	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
