onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
224.608	n/a	SESS_START	112304	n/a	LTP218	ltpFR	3	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
327.424	n/a	WORD	163712	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	BATHROOM	99	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
331.288	n/a	WORD	165644	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	CONCERT	360	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
335.152	n/a	WORD	167576	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	CONDUCTOR	362	n/a	n/a	2	0.422607421875	0.5869140625	0	lower	amplitud.ttf
335.874	n/a	KEY_MSG	167937	n/a	LTP218	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.062	n/a	WORD	169531	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	LEMON	810	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
342.91	n/a	WORD	171455	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	AIRCRAFT	11	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
346.916	n/a	WORD	173458	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	BEETLE	116	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
351.008	n/a	WORD	175504	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	BATHTUB	100	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
355.012	n/a	WORD	177506	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	WINGS	1614	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
358.962	n/a	WORD	179481	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	BUG	187	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
363.086	n/a	WORD	181543	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	TERMITE	1451	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
367.268	n/a	WORD	183634	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	GROUND	666	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
371.166	n/a	WORD	185583	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	CRICKET	408	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
375.05	n/a	WORD	187525	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	VILLAGE	1566	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
379.122	n/a	WORD	189561	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	GOVERNOR	651	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
382.954	n/a	WORD	191477	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	VISITOR	1573	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
386.894	n/a	WORD	193447	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	BULLY	196	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
392.724	n/a	REC_START	196362	n/a	LTP218	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
393.422	n/a	REC_WORD	196711	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	LEMON	810	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
393.942	n/a	REC_WORD	196971	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	AIRCRAFT	11	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
394.844	n/a	REC_WORD	197422	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	BEETLE	116	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
395.384	n/a	REC_WORD	197692	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	BUG	187	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
396.844	n/a	REC_WORD	198422	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	CONCERT	360	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
397.648	n/a	REC_WORD	198824	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	BULLY	196	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
401.33	n/a	REC_WORD	200665	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	TERMITE	1451	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
418.364	n/a	REC_WORD	209182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	CONDUCTOR	362	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a
428.36	n/a	REC_WORD	214180	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	CRICKET	408	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
434.356	n/a	REC_WORD	217178	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	WINGS	1614	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
435.308	n/a	REC_WORD	217654	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	WINGS	1614	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
450.83	n/a	REC_WORD	225415	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	GROUND	666	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
474.078	n/a	WORD	237039	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	2	1	BOSS	152	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
478.166	n/a	WORD	239083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	2	1	BOMB	147	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
482.066	n/a	WORD	241033	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	2	0	RECORD	1176	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
