onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
280.518	n/a	SESS_START	140259	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	1	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
337.992	n/a	START	168996	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.024	n/a	PROB	169012	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	4	5	1	n/a	n/a	n/a	n/a	n/a
339.656	n/a	PROB	169828	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	1	5	8	n/a	n/a	n/a	n/a	n/a
341.404	n/a	PROB	170702	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	2	9	n/a	n/a	n/a	n/a	n/a
342.818	n/a	PROB	171409	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	3	9	7	n/a	n/a	n/a	n/a	n/a
345.58	n/a	PROB	172790	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	5	2	2	n/a	n/a	n/a	n/a	n/a
346.812	n/a	PROB	173406	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	1	8	n/a	n/a	n/a	n/a	n/a
348.442	n/a	PROB	174221	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	2	8	n/a	n/a	n/a	n/a	n/a
349.974	n/a	PROB	174987	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	5	4	n/a	n/a	n/a	n/a	n/a
351.588	n/a	PROB	175794	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	9	7	7	n/a	n/a	n/a	n/a	n/a
354.034	n/a	PROB	177017	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	1	6	n/a	n/a	n/a	n/a	n/a
355.2	n/a	PROB	177600	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	6	5	9	n/a	n/a	n/a	n/a	n/a
357.36	n/a	STOP	178680	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
480.764	n/a	WORD	240382	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	FLANNEL	574	1	4	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
484.792	n/a	WORD	242396	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	DOLL	481	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
488.97	n/a	WORD	244485	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	COUNTY	389	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
493.078	n/a	WORD	246539	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	DUNE	506	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
497.222	n/a	WORD	248611	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	DIAL	457	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
501.066	n/a	WORD	250533	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	OPERATOR	979	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
505.26	n/a	WORD	252630	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	CAPITAL	238	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
509.42	n/a	WORD	254710	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	APARTMENT	30	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
513.532	n/a	WORD	256766	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	TURTLE	1522	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
517.676	n/a	WORD	258838	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	PERSONNEL	1053	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
521.586	n/a	WORD	260793	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	WORKER	1621	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
525.514	n/a	WORD	262757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	TURKEY	1520	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
529.608	n/a	WORD	264804	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	ABDOMEN	1	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
533.602	n/a	WORD	266801	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	KIWI	781	n/a	n/a	n/a	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
536.632	n/a	SLOW_MSG	268316	n/a	LTP190	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
538.978	n/a	WORD	269489	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	BUTTER	205	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
542.84	n/a	WORD	271420	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	10	1	1	VIDEO	1564	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
545.852	n/a	START	272926	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
546.666	n/a	PROB	273333	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	2	9	6	n/a	n/a	n/a	n/a	n/a
548.596	n/a	PROB	274298	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	3	9	5	n/a	n/a	n/a	n/a	n/a
550.128	n/a	PROB	275064	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	9	8	8	n/a	n/a	n/a	n/a	n/a
553.852	n/a	STOP	276926	n/a	LTP190	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
