mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP103	ltpFR	19	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
38336	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	1	SCOUT	1252	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
42349	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	1	PLUM	1090	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
46311	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	1	FILM	565	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
50339	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	1	MUSHROOM	934	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
54334	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	BOY	161	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
58381	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	SAP	1233	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
62426	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	VIOLA	1570	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
66255	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	1	STEREO	1378	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
70217	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	1	BANQUET	86	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
74129	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	1	WAITRESS	1581	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
78083	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	1	RAIL	1161	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
81953	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	ENGINE	535	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
86015	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	DEER	444	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
90077	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	HAMBURGER	679	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
94106	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	BABY	64	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
97935	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	NOMAD	955	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
103529	REC_START	n/a	LTP103	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104931	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	NOMAD	955	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
106168	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	DEER	444	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
107350	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	ENGINE	535	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
108507	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	BABY	64	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
110064	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	1	BANQUET	86	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
114334	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	BOY	161	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
116863	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	HAMBURGER	679	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
119054	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	n/a	CHEESE	289	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125833	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	DEER	444	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
133306	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	0	SAP	1233	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
141662	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	1	1	PLUM	1090	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
181871	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	0	DOVE	491	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
185816	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	0	HAWK	692	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
189903	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	0	CREW	406	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
193857	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	0	DRAWER	493	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
197969	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	1	BEAKER	104	n/a	n/a	2	0.422607421875	0.5869140625	0	lower	amplitud.ttf
198560	KEY_MSG	n/a	LTP103	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201981	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	1	TECHNICIAN	1443	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
206101	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	1	FLEA	577	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
210038	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	0	SACK	1220	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
214108	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	0	VESSEL	1558	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
218112	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	0	PRAIRIE	1118	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
222290	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	0	BOWL	158	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
226211	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	1	SECRETARY	1265	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
230406	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	1	LOBBY	836	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
234543	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	1	TOMB	1477	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
238480	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	1	NOTE	958	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
242384	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	1	PIANO	1057	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
248461	REC_START	n/a	LTP103	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249189	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	1	PIANO	1057	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
251344	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	n/a	NOTEBOOK	959	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254781	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	1	SECRETARY	1265	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
259501	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	0	HAWK	692	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
260214	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	2	0	DOVE	491	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
327002	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	VALVE	1546	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
331081	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	INSTRUCTOR	741	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
335034	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	BEER	114	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
338897	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	PORCH	1106	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
343017	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	SENATE	1267	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
346979	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	SPACE	1345	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
351116	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	SUMMIT	1405	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
355203	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	LID	817	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
359090	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	CLOTHES	327	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
363185	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	FARM	552	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
367247	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	FIELD	562	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
371450	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	FOX	598	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
375346	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	POCKET	1093	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
379216	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	DRIVER	499	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
383029	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	DRESS	495	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
386982	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	ENGINEER	536	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
392976	REC_START	n/a	LTP103	ltpFR	19	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
393410	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	ENGINEER	536	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
394547	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	POCKET	1093	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
395809	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	19	3	-1	DRIVER	499	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
