mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP207	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
1145978	START	n/a	LTP207	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
1146028	PROB	n/a	LTP207	ltpFR2	23	n/a	n/a	n/a	-1	13	2	9	2
1147567	PROB	n/a	LTP207	ltpFR2	23	n/a	n/a	n/a	-1	17	7	7	3
1149976	PROB	n/a	LTP207	ltpFR2	23	n/a	n/a	n/a	-1	16	6	2	8
1151599	PROB	n/a	LTP207	ltpFR2	23	n/a	n/a	n/a	-1	8	2	3	3
1152870	PROB	n/a	LTP207	ltpFR2	23	n/a	n/a	n/a	-1	22	7	7	8
1154911	PROB	n/a	LTP207	ltpFR2	23	n/a	n/a	n/a	-1	123	4	5	4
1156936	STOP	n/a	LTP207	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
1191700	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	23	1	STREET	1393	n/a	n/a	0	0	0
1194505	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	23	1	DRIVEWAY	500	n/a	n/a	0	0	0
1197270	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	23	1	PENGUIN	1044	n/a	n/a	0	0	0
1199931	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	23	1	PARCEL	1012	n/a	n/a	0	0	0
1202708	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	23	1	RIBBON	1189	n/a	n/a	0	0	0
1205183	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	23	1	SHRUB	1299	n/a	n/a	0	0	0
1207794	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	23	1	HAYSTACK	694	n/a	n/a	0	0	0
1210269	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	23	1	KNAPSACK	783	n/a	n/a	0	0	0
