onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
225.01	n/a	SESS_START	112505	n/a	LTP077	ltpFR	17	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
261.266	n/a	WORD	130633	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	0	BEETLE	116	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
265.44	n/a	WORD	132720	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	0	KITE	779	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
269.458	n/a	WORD	134729	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	1	CASH	252	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
273.484	n/a	WORD	136742	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	1	GUN	673	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
277.392	n/a	WORD	138696	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	1	HAMBURGER	679	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
281.474	n/a	WORD	140737	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	1	MAYONNAISE	880	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
285.532	n/a	WORD	142766	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	0	DART	440	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
289.506	n/a	WORD	144753	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	0	BAY	102	n/a	n/a	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
292.532	n/a	SLOW_MSG	146266	n/a	LTP077	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.94	n/a	WORD	147470	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	0	WALLET	1583	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
299.074	n/a	WORD	149537	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	1	NEPHEW	942	n/a	n/a	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
302.098	n/a	SLOW_MSG	151049	n/a	LTP077	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.748	n/a	WORD	152374	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	1	HERO	706	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
308.782	n/a	WORD	154391	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	1	WOMAN	1620	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
312.666	n/a	WORD	156333	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	1	SEAGULL	1261	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
316.724	n/a	WORD	158362	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	0	MARGARINE	868	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
320.864	n/a	WORD	160432	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	0	RELATIVE	1182	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
324.964	n/a	WORD	162482	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	0	BASKETBALL	96	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
330.614	n/a	REC_START	165307	n/a	LTP077	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.888	n/a	REC_WORD	165444	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	0	MARGARINE	868	n/a	0	n/a	n/a	n/a	n/a	n/a
331.274	n/a	REC_WORD	165637	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	0	RELATIVE	1182	n/a	1	n/a	n/a	n/a	n/a	n/a
331.696	n/a	REC_WORD	165848	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	0	BASKETBALL	96	n/a	0	n/a	n/a	n/a	n/a	n/a
333.194	n/a	REC_WORD	166597	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	1	MAYONNAISE	880	n/a	0	n/a	n/a	n/a	n/a	n/a
333.882	n/a	REC_WORD	166941	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	0	DART	440	n/a	0	n/a	n/a	n/a	n/a	n/a
334.276	n/a	REC_WORD	167138	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	1	HERO	706	n/a	1	n/a	n/a	n/a	n/a	n/a
336.806	n/a	REC_WORD	168403	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	0	BEETLE	116	n/a	0	n/a	n/a	n/a	n/a	n/a
337.43	n/a	REC_WORD	168715	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	1	CASH	252	n/a	0	n/a	n/a	n/a	n/a	n/a
338.152	n/a	REC_WORD	169076	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	17	1	1	GUN	673	n/a	0	n/a	n/a	n/a	n/a	n/a
