mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
12364	START	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12395	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	-1	20	9	6	5
14294	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	-1	8	1	5	2
15393	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	-1	15	3	9	3
16777	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	-1	9	5	2	2
18610	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	-1	18	5	6	7
21157	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	-1	18	9	6	3
24364	STOP	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
54209	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	JELLY	755	n/a	n/a	0	0	0
56958	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	INMATE	738	n/a	n/a	0	0	0
59624	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	BADGE	68	n/a	n/a	0	0	0
62056	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	SHERIFF	1284	n/a	n/a	0	0	0
64822	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	ROD	1203	n/a	n/a	0	0	0
67571	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	DONOR	485	n/a	n/a	0	0	0
70402	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	BACON	67	n/a	n/a	0	0	0
72951	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	LEADER	807	n/a	n/a	0	0	0
75617	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	CAMEL	223	n/a	n/a	0	0	0
78332	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	SALMON	1227	n/a	n/a	0	0	0
81114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	RIVER	1194	n/a	n/a	0	0	0
83713	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	DRINK	498	n/a	n/a	0	0	0
86529	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	TAXI	1438	n/a	n/a	0	0	0
89043	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	SAUSAGE	1238	n/a	n/a	0	0	0
91693	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	XEROX	1628	n/a	n/a	0	0	0
94191	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	MACHINE	852	n/a	n/a	0	0	0
96774	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	ARM	38	n/a	n/a	0	0	0
99523	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	NECKLACE	940	n/a	n/a	0	0	0
101954	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	WRENCH	1625	n/a	n/a	0	0	0
104571	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	CHAUFFEUR	283	n/a	n/a	0	0	0
107302	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	TRANSPLANT	1496	n/a	n/a	0	0	0
110067	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	PORK	1108	n/a	n/a	0	0	0
112817	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	WARDROBE	1587	n/a	n/a	0	0	0
115465	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	FLASK	576	n/a	n/a	0	0	0
117081	START	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
118128	DISTRACTOR	n/a	LTP362	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
118130	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	20	8	9	3
119797	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	18	9	8	1
120897	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	12	8	1	3
122212	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	19	3	7	9
123228	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	21	7	9	5
124961	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	21	6	7	8
126911	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	11	6	3	2
128226	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	17	5	6	6
129576	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	10	4	2	4
130642	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	15	2	4	9
132091	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	11	7	1	3
133190	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	10	4	1	5
134273	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	9	4	1	4
135740	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	9	4	4	1
136690	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	14	7	5	2
138138	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	8	3	1	4
139437	PROB	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	10	5	4	1
140638	STOP	n/a	LTP362	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
142936	REC_START	n/a	LTP362	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
143865	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	RIVER	1194	n/a	n/a	0	0	0
144458	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	JELLY	755	n/a	n/a	0	0	0
145152	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	INMATE	738	n/a	n/a	0	0	0
145848	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	BADGE	68	n/a	n/a	0	0	0
154791	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	1	SHERIFF	1284	n/a	n/a	0	0	0
233395	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	2	CHAPEL	280	n/a	n/a	0	0	0
235828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	2	HELMET	702	n/a	n/a	0	0	0
238259	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	2	WINDOW	1611	n/a	n/a	0	0	0
240693	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	2	SNAKE	1333	n/a	n/a	0	0	0
243307	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	2	PIANO	1057	n/a	n/a	0	0	0
246006	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	2	RECORD	1176	n/a	n/a	0	0	0
248589	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	17	2	CHEMIST	292	n/a	n/a	0	0	0
