mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP067	ltpFR	18	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
68816	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	CRICKET	408	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
72799	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	CHEEK	287	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
76991	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	ATHLETE	52	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
81049	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	1	BASEBALL	93	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
85149	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	1	DIME	466	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
89098	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	SALESMAN	1225	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
93291	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	SCREWDRIVER	1255	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
97315	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	1	BARLEY	88	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
101207	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	1	CASKET	255	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
105415	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	1	BARTENDER	92	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
109581	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	1	FIG	563	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
113581	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	1	BLACKBOARD	133	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
117439	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	1	BULLETIN	195	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
121322	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	SKYSCRAPER	1322	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
125471	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	CUPBOARD	425	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
129421	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	MOTH	920	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
135330	REC_START	n/a	LTP067	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135330	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	MOTH	920	n/a	0	n/a	n/a	n/a	n/a	n/a
136279	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	n/a	CABINET	212	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137481	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	SKYSCRAPER	1322	n/a	1	n/a	n/a	n/a	n/a	n/a
138695	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	1	DIME	466	n/a	0	n/a	n/a	n/a	n/a	n/a
139474	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	SALESMAN	1225	n/a	1	n/a	n/a	n/a	n/a	n/a
140420	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	ATHLETE	52	n/a	1	n/a	n/a	n/a	n/a	n/a
141259	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	1	BASEBALL	93	n/a	0	n/a	n/a	n/a	n/a	n/a
143358	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	CRICKET	408	n/a	0	n/a	n/a	n/a	n/a	n/a
143923	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	CHEEK	287	n/a	0	n/a	n/a	n/a	n/a	n/a
145641	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147729	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	SALESMAN	1225	n/a	1	n/a	n/a	n/a	n/a	n/a
148529	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	1	BASEBALL	93	n/a	0	n/a	n/a	n/a	n/a	n/a
155444	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	CUPBOARD	425	n/a	1	n/a	n/a	n/a	n/a	n/a
156988	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	0	SKYSCRAPER	1322	n/a	1	n/a	n/a	n/a	n/a	n/a
167713	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	1	BASEBALL	93	n/a	0	n/a	n/a	n/a	n/a	n/a
190656	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	1	1	BASEBALL	93	n/a	0	n/a	n/a	n/a	n/a	n/a
213173	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	1	OBOE	969	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
217265	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	1	CAP	236	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
221139	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	1	PLATE	1086	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
225314	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	1	CARPENTER	246	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
229247	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	0	JUG	762	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
233247	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	0	LID	817	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
237380	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	0	BULB	192	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
241221	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	0	VIKING	1565	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
245338	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	1	PLIERS	1089	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
249171	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	1	TURKEY	1520	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
253111	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	1	BLADE	134	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
257094	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	1	KNIFE	785	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
261094	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	0	TYPIST	1532	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
264977	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	0	TYPEWRITER	1531	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
269060	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	18	2	0	MULE	931	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
