mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
90721	START	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
90736	PROB	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	-1	10	5	2	3
94537	PROB	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	-1	8	4	1	3
97108	PROB	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	-1	15	8	2	5
102721	STOP	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
178220	DISTRACTOR	n/a	LTP318	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
178221	START	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
178239	PROB	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	1	10	6	3	1
181422	PROB	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	1	15	7	1	7
184190	PROB	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	1	15	2	6	7
188163	PROB	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	1	18	7	9	2
191000	PROB	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	1	8	2	3	3
193333	PROB	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	1	10	1	8	1
196003	PROB	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	1	16	6	9	1
198956	PROB	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	1	18	5	7	6
201684	STOP	n/a	LTP318	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
203408	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	PADDLE	1000	n/a	n/a	0	0	0
206178	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	CIGAR	308	n/a	n/a	0	0	0
208831	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	TOASTER	1472	n/a	n/a	0	0	0
211398	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	PIGMENT	1066	n/a	n/a	0	0	0
214102	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	SCOTCH	1251	n/a	n/a	0	0	0
216602	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	CONCERT	360	n/a	n/a	0	0	0
219388	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	WINDOW	1611	n/a	n/a	0	0	0
222041	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	COOK	372	n/a	n/a	0	0	0
224660	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	WITNESS	1618	n/a	n/a	0	0	0
227462	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	GYMNAST	675	n/a	n/a	0	0	0
230065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	MEDAL	885	n/a	n/a	0	0	0
232733	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	SCARF	1246	n/a	n/a	0	0	0
235518	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	FOREHEAD	592	n/a	n/a	0	0	0
238038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	REPORT	1184	n/a	n/a	0	0	0
240489	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	RECORD	1176	n/a	n/a	0	0	0
243207	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	DOLPHIN	483	n/a	n/a	0	0	0
245679	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	MAMMAL	861	n/a	n/a	0	0	0
248512	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	0	1	WIDOW	1608	n/a	n/a	0	0	0
