onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
531.924	n/a	SESS_START	265962	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
571.578	n/a	START	285789	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.642	n/a	PROB	285821	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	4	2	n/a	n/a	n/a	n/a	n/a
573.226	n/a	PROB	286613	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	4	5	2	n/a	n/a	n/a	n/a	n/a
574.336	n/a	PROB	287168	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	7	3	n/a	n/a	n/a	n/a	n/a
576.186	n/a	PROB	288093	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	6	6	n/a	n/a	n/a	n/a	n/a
577.8	n/a	PROB	288900	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	7	2	n/a	n/a	n/a	n/a	n/a
579.572	n/a	PROB	289786	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	2	9	n/a	n/a	n/a	n/a	n/a
581.278	n/a	PROB	290639	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	5	2	n/a	n/a	n/a	n/a	n/a
582.568	n/a	PROB	291284	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	3	6	9	n/a	n/a	n/a	n/a	n/a
583.904	n/a	PROB	291952	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	1	3	9	n/a	n/a	n/a	n/a	n/a
585.254	n/a	PROB	292627	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	1	9	n/a	n/a	n/a	n/a	n/a
586.5	n/a	PROB	293250	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	5	8	8	n/a	n/a	n/a	n/a	n/a
588.022	n/a	PROB	294011	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	5	8	n/a	n/a	n/a	n/a	n/a
589.506	n/a	PROB	294753	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	3	1	1	n/a	n/a	n/a	n/a	n/a
590.404	n/a	STOP	295202	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
637.594	n/a	WORD	318797	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	INSECT	740	n/a	3	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
641.61	n/a	WORD	320805	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	APE	31	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
645.658	n/a	WORD	322829	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	LAVA	804	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
649.858	n/a	WORD	324929	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	CELLO	268	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
654.056	n/a	WORD	327028	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	BABY	64	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
657.954	n/a	WORD	328977	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	RATTLE	1170	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
661.92	n/a	WORD	330960	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	PALM	1007	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
666.086	n/a	WORD	333043	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	WILDERNESS	1610	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
669.934	n/a	WORD	334967	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	LAKE	796	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
673.898	n/a	WORD	336949	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	HUMAN	726	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
678.098	n/a	WORD	339049	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	WASHER	1592	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
681.974	n/a	WORD	340987	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	DUMP	505	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
686.112	n/a	WORD	343056	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	TROUT	1511	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
690.256	n/a	WORD	345128	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	SALMON	1227	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
694.412	n/a	WORD	347206	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	WARDROBE	1587	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
698.46	n/a	WORD	349230	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	STEAM	1375	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
701.472	n/a	START	350736	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
702.492	n/a	PROB	351246	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	5	3	n/a	n/a	n/a	n/a	n/a
704.512	n/a	PROB	352256	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	8	4	2	n/a	n/a	n/a	n/a	n/a
705.816	n/a	PROB	352908	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	6	4	n/a	n/a	n/a	n/a	n/a
708.09	n/a	STOP	354045	n/a	LTP285	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
711.304	n/a	REC_START	355652	n/a	LTP285	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
712.524	n/a	REC_WORD	356262	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	APE	31	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
713.662	n/a	REC_WORD	356831	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	CELLO	268	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
715.102	n/a	REC_WORD	357551	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	WILDERNESS	1610	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
716.684	n/a	REC_WORD	358342	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	STEAM	1375	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
718.566	n/a	REC_WORD	359283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	LAVA	804	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
720.188	n/a	REC_WORD	360094	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	HUMAN	726	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
722.112	n/a	REC_WORD	361056	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	BABY	64	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
723.62	n/a	REC_WORD	361810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	RATTLE	1170	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
725.694	n/a	REC_WORD	362847	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	1	WASHER	1592	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
729.658	n/a	REC_WORD	364829	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	TROUT	1511	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
731.124	n/a	REC_WORD	365562	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	SALMON	1227	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
742.122	n/a	REC_WORD	371061	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	14	1	0	INSECT	740	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
