mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP129	ltpFR	2	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
75518	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	1	INSTRUCTOR	741	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
79480	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	1	DOLLAR	482	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
83410	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	1	INSECT	740	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
87596	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	1	ANT	25	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
91500	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	DICTIONARY	463	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
95388	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	TEACHER	1440	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
99250	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	SCENERY	1247	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
103087	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	ALBUM	14	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
107282	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	RAKE	1164	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
111186	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	FIST	572	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
115240	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	1	POCKETBOOK	1094	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
119194	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	1	CAPTIVE	240	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
123147	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	1	CUP	424	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
126993	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	1	GLOVE	642	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
130997	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	SKI	1316	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
135200	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	PADDLE	1000	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
141052	REC_START	n/a	LTP129	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142274	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	PADDLE	1000	n/a	1	n/a	n/a	n/a	n/a	n/a
143322	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	SKI	1316	n/a	1	n/a	n/a	n/a	n/a	n/a
144798	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	RAKE	1164	n/a	0	n/a	n/a	n/a	n/a	n/a
147228	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	1	ANT	25	n/a	1	n/a	n/a	n/a	n/a	n/a
148315	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	1	INSECT	740	n/a	1	n/a	n/a	n/a	n/a	n/a
149622	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	1	INSTRUCTOR	741	n/a	1	n/a	n/a	n/a	n/a	n/a
151343	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	DICTIONARY	463	n/a	0	n/a	n/a	n/a	n/a	n/a
162683	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	1	CAPTIVE	240	n/a	0	n/a	n/a	n/a	n/a	n/a
183600	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	SCENERY	1247	n/a	1	n/a	n/a	n/a	n/a	n/a
187666	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	PADDLE	1000	n/a	1	n/a	n/a	n/a	n/a	n/a
196516	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	FIST	572	n/a	0	n/a	n/a	n/a	n/a	n/a
201789	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	1	0	TEACHER	1440	n/a	1	n/a	n/a	n/a	n/a	n/a
222990	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	0	PRESIDENT	1121	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
227060	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	0	POOL	1103	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
231197	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	0	MOAT	903	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
235109	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	1	ELBOW	520	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
239296	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	1	BUFFALO	186	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
243383	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	0	WIFE	1609	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
247561	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	0	BARK	87	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
251464	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	1	ICING	732	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
255593	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	1	CREAM	402	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
259789	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	1	EDITOR	516	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
263625	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	1	MAGAZINE	853	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
267712	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	1	DIAPER	459	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
271817	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	1	FACE	547	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
275954	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	0	BARN	89	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
279941	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	0	INFANT	737	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
283944	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	2	2	0	CHEST	295	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
289737	REC_START	n/a	LTP129	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
