onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
222.208	n/a	SESS_START	111104	n/a	LTP103	ltpFR	4	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
280.94	n/a	WORD	140470	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	0	COIN	343	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
285.074	n/a	WORD	142537	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	0	SCARECROW	1245	1	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
289.106	n/a	WORD	144553	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	0	FARMER	553	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
293.132	n/a	WORD	146566	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	0	FLASK	576	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
297.082	n/a	WORD	148541	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	0	QUEEN	1149	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
301.106	n/a	WORD	150553	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	1	SALAD	1224	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
304.998	n/a	WORD	152499	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	1	BEAN	105	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
308.89	n/a	WORD	154445	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	1	BUN	197	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
312.714	n/a	WORD	156357	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	0	FOX	598	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
316.806	n/a	WORD	158403	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	0	MAJOR	859	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
320.74	n/a	WORD	160370	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	0	ACID	2	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
324.84	n/a	WORD	162420	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	1	BILL	126	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
328.93	n/a	WORD	164465	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	1	ANTELOPE	27	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
333.072	n/a	WORD	166536	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	4	1	1	ANTLER	29	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
