onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
223.304	n/a	SESS_START	111652	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
240.686	n/a	START	120343	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
240.718	n/a	PROB	120359	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	-1	18	7	2	9
242.304	n/a	PROB	121152	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	-1	9	2	1	6
243.62	n/a	PROB	121810	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	-1	18	9	6	3
244.856	n/a	PROB	122428	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	-1	24	8	7	9
246.49	n/a	PROB	123245	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	-1	13	4	5	4
248.742	n/a	PROB	124371	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	-1	11	2	5	4
250.844	n/a	PROB	125422	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	-1	15	2	8	5
252.17	n/a	STOP	126085	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
300.632	n/a	DISTRACTOR	150316	n/a	LTP312	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
300.632	n/a	START	150316	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
300.666	n/a	PROB	150333	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	10	1	8	1
301.934	n/a	PROB	150967	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	23	9	8	6
305.104	n/a	PROB	152552	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	19	8	9	4
308.94	n/a	PROB	154470	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	11	1	4	6
310.158	n/a	PROB	155079	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	11	4	6	1
311.192	n/a	PROB	155596	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	10	7	2	1
313.426	n/a	PROB	156713	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	12	1	8	3
314.526	n/a	PROB	157263	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	12	8	3	1
315.46	n/a	PROB	157730	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	13	3	2	8
316.662	n/a	PROB	158331	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	12	3	8	1
318.396	n/a	PROB	159198	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	15	8	5	2
320.014	n/a	PROB	160007	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	25	7	9	9
322.482	n/a	PROB	161241	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	22	8	7	7
323.916	n/a	STOP	161958	n/a	LTP312	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
325.552	n/a	WORD	162776	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	17	1	TWEEZERS	1526	n/a	n/a	0	0	0
328.222	n/a	WORD	164111	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	17	1	BLADE	134	n/a	n/a	0	0	0
330.974	n/a	WORD	165487	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	17	1	FOREST	593	n/a	n/a	0	0	0
333.576	n/a	WORD	166788	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	17	1	HEDGE	699	n/a	n/a	0	0	0
336.062	n/a	WORD	168031	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	17	1	MAILMAN	858	n/a	n/a	0	0	0
338.88	n/a	WORD	169440	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	17	1	SPOUSE	1358	n/a	n/a	0	0	0
341.648	n/a	WORD	170824	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	17	1	LOVER	846	n/a	n/a	0	0	0
344.1	n/a	WORD	172050	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	17	1	EMPIRE	530	n/a	n/a	0	0	0
346.552	n/a	WORD	173276	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	17	1	COD	340	n/a	n/a	0	0	0
349.088	n/a	WORD	174544	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	17	1	SCULPTURE	1258	n/a	n/a	0	0	0
351.89	n/a	WORD	175945	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	17	1	CRATER	400	n/a	n/a	0	0	0
354.342	n/a	WORD	177171	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	17	1	MARKET	871	n/a	n/a	0	0	0
