mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP332	ltpFR	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217077	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	SKUNK	1321	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
221191	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	TWEEZERS	1526	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
225256	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	SHORE	1291	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
229320	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	CROW	414	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
233185	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	PELICAN	1039	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
237366	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	PLUMBER	1091	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
241598	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	SKI	1316	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
245646	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	STICKER	1382	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
249544	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	BOWL	158	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
253625	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	SINK	1309	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
257756	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	CLAW	319	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
261704	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	PAW	1029	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
265652	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	SLOPE	1328	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
269684	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	GLOBE	641	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
273748	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	BIOLOGIST	128	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
277714	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	PLANT	1083	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
283345	REC_START	n/a	LTP332	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285281	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	SKUNK	1321	n/a	-1	n/a	n/a	n/a	n/a	n/a
286833	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	TWEEZERS	1526	n/a	-1	n/a	n/a	n/a	n/a	n/a
287833	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288469	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	SHORE	1291	n/a	-1	n/a	n/a	n/a	n/a	n/a
290491	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	PLUMBER	1091	n/a	-1	n/a	n/a	n/a	n/a	n/a
292416	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292818	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	PELICAN	1039	n/a	-1	n/a	n/a	n/a	n/a	n/a
296046	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	BIOLOGIST	128	n/a	-1	n/a	n/a	n/a	n/a	n/a
297046	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301129	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	STICKER	1382	n/a	-1	n/a	n/a	n/a	n/a	n/a
315586	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	1	-1	PLANT	1083	n/a	-1	n/a	n/a	n/a	n/a	n/a
365685	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	2	-1	RADISH	1158	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
369567	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	2	-1	CHERRY	293	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
373531	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	2	-1	MOOSE	915	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
377596	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	0	2	-1	CABOOSE	214	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
