mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP427	VFFR	5	n/a	n/a	n/a	0
87751	FFR_START	n/a	LTP427	VFFR	5	n/a	n/a	n/a	0
90041	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	<>	-1	0
90549	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	RHINO	-1	0
93115	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	BREAST	171	0
94475	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	LOVER	846	0
96075	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	BOYFRIEND	162	0
103614	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	SUBWAY	1400	0
123471	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	COLONEL	348	0
124732	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	RECORD	1176	0
136506	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	SUSPECT	1415	0
145385	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	FLAG	573	0
152162	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	DRAGON	492	0
196132	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	LION	827	0
221183	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	BEAM	-1	0
228186	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	VAGRANT	1544	0
266642	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	SOLEMN	-1	0
276011	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	COURSE	390	0
277024	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	DORM	488	0
291683	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	TORTOISE	1486	0
313805	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	VASE	1549	0
321138	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	ASIA	46	0
340054	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	CANDLE	229	0
352024	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	BEDROOM	111	0
353106	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	REFRIGERATOR	1179	0
359315	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	TRUNK	-1	0
