onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
275.642	n/a	SESS_START	137821	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	0	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
319.174	n/a	START	159587	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.198	n/a	PROB	159599	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	6	4	n/a	n/a	n/a	n/a	n/a
321.632	n/a	PROB	160816	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	5	6	n/a	n/a	n/a	n/a	n/a
322.79	n/a	PROB	161395	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	5	1	n/a	n/a	n/a	n/a	n/a
324.148	n/a	PROB	162074	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	5	9	7	n/a	n/a	n/a	n/a	n/a
326.014	n/a	PROB	163007	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	7	1	n/a	n/a	n/a	n/a	n/a
327.172	n/a	PROB	163586	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	6	7	6	n/a	n/a	n/a	n/a	n/a
329.088	n/a	PROB	164544	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	5	8	n/a	n/a	n/a	n/a	n/a
330.786	n/a	PROB	165393	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	4	8	n/a	n/a	n/a	n/a	n/a
332.286	n/a	PROB	166143	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	6	4	n/a	n/a	n/a	n/a	n/a
333.536	n/a	PROB	166768	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	6	3	n/a	n/a	n/a	n/a	n/a
334.944	n/a	PROB	167472	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	9	9	6	n/a	n/a	n/a	n/a	n/a
336.76	n/a	PROB	168380	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	9	9	4	n/a	n/a	n/a	n/a	n/a
338.194	n/a	STOP	169097	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.618	n/a	WORD	181809	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	CARD	243	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
367.65	n/a	WORD	183825	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	RAM	1165	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
371.534	n/a	WORD	185767	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	CIGAR	308	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
375.448	n/a	WORD	187724	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	NICOTINE	951	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
379.572	n/a	WORD	189786	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	SUBWAY	1400	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
383.712	n/a	WORD	191856	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	SWAMP	1416	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
387.72	n/a	WORD	193860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	POTATO	1115	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
391.886	n/a	WORD	195943	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	ELM	527	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
395.71	n/a	WORD	197855	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	IRON	744	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
399.59	n/a	WORD	199795	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	CYLINDER	432	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
403.706	n/a	WORD	201853	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	ROOT	1210	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
407.78	n/a	WORD	203890	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	TAPE	1433	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
411.596	n/a	WORD	205798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	NOTE	958	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
415.554	n/a	WORD	207777	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	SWIMMER	1420	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
419.694	n/a	WORD	209847	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	WILDERNESS	1610	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
423.616	n/a	WORD	211808	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	PASTRY	1022	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
426.624	n/a	START	213312	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.574	n/a	PROB	213787	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	6	4	n/a	n/a	n/a	n/a	n/a
429.79	n/a	PROB	214895	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	2	2	3	n/a	n/a	n/a	n/a	n/a
432.174	n/a	PROB	216087	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	6	2	1	n/a	n/a	n/a	n/a	n/a
433.296	n/a	STOP	216648	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436.406	n/a	REC_START	218203	n/a	LTP174	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
438.4	n/a	REC_WORD	219200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	CARD	243	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
441.464	n/a	REC_WORD	220732	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	RAM	1165	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
443.848	n/a	REC_WORD	221924	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	CIGAR	308	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
445.344	n/a	REC_WORD	222672	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	NICOTINE	951	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
449.416	n/a	REC_WORD	224708	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	SUBWAY	1400	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
452.12	n/a	REC_WORD	226060	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	SWAMP	1416	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
454.95	n/a	REC_WORD	227475	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	POTATO	1115	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
457.434	n/a	REC_WORD	228717	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	ELM	527	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
460.496	n/a	REC_WORD	230248	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	IRON	744	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
461.46	n/a	REC_WORD	230730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	CYLINDER	432	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
464.528	n/a	REC_WORD	232264	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	ROOT	1210	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
467.262	n/a	REC_WORD	233631	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	TAPE	1433	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
468.176	n/a	REC_WORD	234088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	NOTE	958	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
470.07	n/a	REC_WORD	235035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	SWIMMER	1420	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
472.396	n/a	REC_WORD	236198	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	WILDERNESS	1610	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
473.622	n/a	REC_WORD	236811	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	11	1	0	PASTRY	1022	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
519.346	n/a	START	259673	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
520.854	n/a	PROB	260427	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	4	8	7	n/a	n/a	n/a	n/a	n/a
522.854	n/a	PROB	261427	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	9	2	5	n/a	n/a	n/a	n/a	n/a
524.254	n/a	PROB	262127	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	1	3	5	n/a	n/a	n/a	n/a	n/a
525.486	n/a	PROB	262743	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	4	5	n/a	n/a	n/a	n/a	n/a
527.15	n/a	STOP	263575	n/a	LTP174	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
