onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
216.308	n/a	SESS_START	108154	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
231.57	n/a	START	115785	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
231.602	n/a	PROB	115801	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	-1	18	2	7	9
233.05	n/a	PROB	116525	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	-1	11	4	2	5
234.332	n/a	PROB	117166	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	-1	14	2	7	5
235.88	n/a	PROB	117940	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	-1	10	2	2	6
236.878	n/a	PROB	118439	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	-1	18	1	9	8
238.56	n/a	PROB	119280	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	-1	10	3	3	4
239.608	n/a	PROB	119804	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	-1	14	7	1	6
240.84	n/a	PROB	120420	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	-1	19	3	8	8
242.612	n/a	STOP	121306	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
280.962	n/a	DISTRACTOR	140481	n/a	LTP258	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
280.962	n/a	START	140481	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
280.996	n/a	PROB	140498	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	11	7	2	3
284.624	n/a	PROB	142312	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	12	1	5	6
287.436	n/a	PROB	143718	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	8	3	4	1
288.584	n/a	PROB	144292	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	17	9	2	6
289.9	n/a	PROB	144950	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	23	9	8	6
292.012	n/a	PROB	146006	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	6	2	2	2
293.494	n/a	PROB	146747	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	23	7	9	7
294.858	n/a	PROB	147429	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	20	8	8	4
296.372	n/a	PROB	148186	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	15	2	6	7
298.036	n/a	PROB	149018	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	12	8	4	1
299.552	n/a	PROB	149776	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	19	3	7	9
300.484	n/a	PROB	150242	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	19	5	9	5
301.298	n/a	PROB	150649	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	17	3	8	6
303.362	n/a	PROB	151681	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	18	7	9	2
304.788	n/a	STOP	152394	n/a	LTP258	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
306.174	n/a	WORD	153087	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	21	1	JELLY	755	n/a	n/a	0	0	0
308.756	n/a	WORD	154378	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	21	1	CANDY	230	n/a	n/a	0	0	0
311.452	n/a	WORD	155726	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	21	1	COOKBOOK	373	n/a	n/a	0	0	0
314.08	n/a	WORD	157040	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	21	1	SEAFOOD	1260	n/a	n/a	0	0	0
316.744	n/a	WORD	158372	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	21	1	COUNTY	389	n/a	n/a	0	0	0
319.49	n/a	WORD	159745	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	21	1	TABLET	1427	n/a	n/a	0	0	0
322.168	n/a	WORD	161084	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	21	1	COCKTAIL	338	n/a	n/a	0	0	0
324.882	n/a	WORD	162441	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	21	1	CRITIC	410	n/a	n/a	0	0	0
327.544	n/a	WORD	163772	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	21	1	PROTON	1132	n/a	n/a	0	0	0
330.174	n/a	WORD	165087	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	21	1	ICEBERG	731	n/a	n/a	0	0	0
332.936	n/a	WORD	166468	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	21	1	BARREL	91	n/a	n/a	0	0	0
335.566	n/a	WORD	167783	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	21	1	SIDEWALK	1303	n/a	n/a	0	0	0
