onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
2.33203125	n/a	SESS_START	4776	n/a	LTP407	VFFR	8	n/a	n/a	n/a	0
70.6611328125	n/a	FFR_START	144714	n/a	LTP407	VFFR	8	n/a	n/a	n/a	0
73.2919921875	n/a	FFR_REC_WORD	150102	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	BOYFRIEND	162	0
74.35400390625	n/a	FFR_REC_WORD	152277	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	VENUS	1557	0
75.55517578125	n/a	FFR_REC_WORD	154737	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	TEMPLE	1448	0
77.60791015625	n/a	FFR_REC_WORD	158941	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	LEMON	810	0
79.43701171875	n/a	FFR_REC_WORD	162687	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	ASIA	46	0
81.9521484375	n/a	FFR_REC_WORD	167838	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	CANADA	-1	0
86.56201171875	n/a	FFR_REC_WORD	177279	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	PARIS	1014	0
87.7587890625	n/a	FFR_REC_WORD	179730	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	FRANCE	601	0
89.19091796875	n/a	FFR_REC_WORD	182663	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	GHETTO	633	0
90.3955078125	n/a	FFR_REC_WORD	185130	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	GANGSTER	620	0
92.880859375	n/a	FFR_REC_WORD	190220	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	TOMBSTONE	1478	0
94.3857421875	n/a	FFR_REC_WORD	193302	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	TRIBUTE	-1	0
95.5634765625	n/a	FFR_REC_WORD	195714	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	TRIBUNE	-1	0
99.140625	n/a	FFR_REC_WORD	203040	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	UMPIRE	1535	0
100.37744140625	n/a	FFR_REC_WORD	205573	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	EMPIRE	530	0
101.95458984375	n/a	FFR_REC_WORD	208803	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	HAMPER	682	0
105.51953125	n/a	FFR_REC_WORD	216104	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	HAMSTER	-1	0
108.0625	n/a	FFR_REC_WORD	221312	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	COVERED	-1	0
110.09521484375	n/a	FFR_REC_WORD	225475	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	CABINET	212	0
