onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
258.268	n/a	SESS_START	129134	n/a	LTP273	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
323.428	n/a	START	161714	n/a	LTP273	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
323.476	n/a	PROB	161738	n/a	LTP273	ltpFR2	13	n/a	n/a	n/a	-1	16	5	2	9
325.7	n/a	PROB	162850	n/a	LTP273	ltpFR2	13	n/a	n/a	n/a	-1	22	9	6	7
327.776	n/a	PROB	163888	n/a	LTP273	ltpFR2	13	n/a	n/a	n/a	-1	20	9	4	7
329.522	n/a	PROB	164761	n/a	LTP273	ltpFR2	13	n/a	n/a	n/a	-1	24	5	9	9
331.144	n/a	PROB	165572	n/a	LTP273	ltpFR2	13	n/a	n/a	n/a	-1	19	9	5	5
332.348	n/a	PROB	166174	n/a	LTP273	ltpFR2	13	n/a	n/a	n/a	-1	8	1	2	5
335.428	n/a	STOP	167714	n/a	LTP273	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
434.434	n/a	WORD	217217	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	13	1	DASHBOARD	441	n/a	n/a	0	0	0
437.066	n/a	WORD	218533	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	13	1	SEAL	1262	n/a	n/a	0	0	0
439.542	n/a	WORD	219771	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	13	1	SILK	1307	n/a	n/a	0	0	0
442.18	n/a	WORD	221090	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	13	1	FLESH	579	n/a	n/a	0	0	0
444.728	n/a	WORD	222364	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	13	1	SANDWICH	1232	n/a	n/a	0	0	0
447.384	n/a	WORD	223692	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	13	1	BUG	187	n/a	n/a	0	0	0
449.876	n/a	WORD	224938	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	13	1	LIGHTNING	820	n/a	n/a	0	0	0
452.704	n/a	WORD	226352	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	13	1	PUDDLE	1140	n/a	n/a	0	0	0
