onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
647.602	n/a	WORD	323801	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	KEEPER	769	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
650.608	n/a	START	325304	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
651.548	n/a	PROB	325774	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	2	4	4	n/a	n/a	n/a	n/a	n/a
654.086	n/a	PROB	327043	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	4	3	8	n/a	n/a	n/a	n/a	n/a
658.158	n/a	STOP	329079	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
659.738	n/a	WORD	329869	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	SENATOR	1268	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
662.744	n/a	START	331372	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
663.834	n/a	PROB	331917	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	4	3	8	n/a	n/a	n/a	n/a	n/a
667.03	n/a	PROB	333515	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	5	5	9	n/a	n/a	n/a	n/a	n/a
670.744	n/a	STOP	335372	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
671.724	n/a	WORD	335862	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	FLOUR	583	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
674.73	n/a	START	337365	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
675.87	n/a	PROB	337935	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	23	6	9	8	n/a	n/a	n/a	n/a	n/a
679.168	n/a	PROB	339584	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	5	4	1	n/a	n/a	n/a	n/a	n/a
682.39	n/a	STOP	341195	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
683.596	n/a	WORD	341798	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	CLIMBER	323	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
686.6	n/a	START	343300	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
687.716	n/a	PROB	343858	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	5	7	3	n/a	n/a	n/a	n/a	n/a
689.814	n/a	PROB	344907	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	9	2	5	n/a	n/a	n/a	n/a	n/a
691.952	n/a	PROB	345976	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	4	2	3	n/a	n/a	n/a	n/a	n/a
694.208	n/a	STOP	347104	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
695.564	n/a	WORD	347782	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	SLOPE	1328	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
698.57	n/a	START	349285	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
699.534	n/a	PROB	349767	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	5	4	9	n/a	n/a	n/a	n/a	n/a
706.57	n/a	STOP	353285	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
707.726	n/a	WORD	353863	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	CLAM	315	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
710.732	n/a	START	355366	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
711.93	n/a	PROB	355965	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	4	3	2	n/a	n/a	n/a	n/a	n/a
718.732	n/a	STOP	359366	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
719.762	n/a	WORD	359881	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	LABYRINTH	791	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
722.768	n/a	START	361384	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
723.674	n/a	PROB	361837	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	3	2	8	n/a	n/a	n/a	n/a	n/a
725.88	n/a	PROB	362940	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	9	3	7	n/a	n/a	n/a	n/a	n/a
728.534	n/a	PROB	364267	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	9	1	6	n/a	n/a	n/a	n/a	n/a
730.542	n/a	STOP	365271	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
731.59	n/a	WORD	365795	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	YOUTH	1634	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
734.596	n/a	START	367298	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
735.46	n/a	PROB	367730	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	4	6	5	n/a	n/a	n/a	n/a	n/a
737.582	n/a	PROB	368791	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	7	5	5	n/a	n/a	n/a	n/a	n/a
742.596	n/a	STOP	371298	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
743.458	n/a	WORD	371729	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	WARDROBE	1587	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
746.464	n/a	START	373232	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
747.554	n/a	PROB	373777	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	4	7	7	n/a	n/a	n/a	n/a	n/a
750.942	n/a	PROB	375471	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	6	7	8	n/a	n/a	n/a	n/a	n/a
754.104	n/a	STOP	377052	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
755.628	n/a	WORD	377814	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	POOL	1103	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
758.634	n/a	START	379317	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
759.708	n/a	PROB	379854	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	2	7	4	n/a	n/a	n/a	n/a	n/a
762.13	n/a	PROB	381065	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	1	1	6	n/a	n/a	n/a	n/a	n/a
766.634	n/a	STOP	383317	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
767.682	n/a	WORD	383841	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	CORAL	378	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
770.688	n/a	START	385344	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
771.802	n/a	PROB	385901	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	22	7	7	8	n/a	n/a	n/a	n/a	n/a
775.132	n/a	PROB	387566	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	6	3	7	n/a	n/a	n/a	n/a	n/a
777.36	n/a	STOP	388680	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
779.81	n/a	WORD	389905	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	DECK	443	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
782.816	n/a	START	391408	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
784.014	n/a	PROB	392007	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	5	9	3	n/a	n/a	n/a	n/a	n/a
786.678	n/a	PROB	393339	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	27	9	9	9	n/a	n/a	n/a	n/a	n/a
789.912	n/a	STOP	394956	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
791.988	n/a	WORD	395994	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	PIER	1063	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
794.992	n/a	START	397496	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
796.182	n/a	PROB	398091	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	8	3	3	n/a	n/a	n/a	n/a	n/a
798.454	n/a	PROB	399227	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	4	6	4	n/a	n/a	n/a	n/a	n/a
800.394	n/a	PROB	400197	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	2	8	7	n/a	n/a	n/a	n/a	n/a
802.736	n/a	STOP	401368	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
804.882	n/a	REC_START	402441	n/a	LTP135	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
806.242	n/a	REC_WORD	403121	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	PIER	1063	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
807.59	n/a	REC_WORD	403795	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	UNDERWEAR	1537	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
809.096	n/a	REC_WORD	404548	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	SENATOR	1268	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
811.266	n/a	REC_WORD	405633	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	HANDCUFFS	685	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
814.934	n/a	REC_WORD	407467	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	CLIMBER	323	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
828.512	n/a	REC_WORD	414256	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	1	1	CORAL	378	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
947.768	n/a	WORD	473884	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	STEAM	1375	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
951.83	n/a	WORD	475915	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	VINEGAR	1569	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
955.942	n/a	WORD	477971	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	BATHROOM	99	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
960.094	n/a	WORD	480047	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	CHESS	294	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
964.006	n/a	WORD	482003	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	DESSERT	453	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
968.01	n/a	WORD	484005	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	TOILET	1475	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
972.106	n/a	WORD	486053	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	VOLLEYBALL	1576	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
976.076	n/a	WORD	488038	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	CINNAMON	310	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
980.262	n/a	WORD	490131	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	MUFFIN	929	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
984.35	n/a	WORD	492175	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	SWING	1421	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
988.238	n/a	WORD	494119	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	CHURCH	307	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
992.082	n/a	WORD	496041	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	DRAGON	492	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
996.204	n/a	WORD	498102	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	TORCH	1484	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1000.016	n/a	WORD	500008	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	GODDESS	646	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1004.186	n/a	WORD	502093	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	NAIL	936	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1008.116	n/a	WORD	504058	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	SICKLE	1302	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1011.12	n/a	START	505560	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1012.118	n/a	PROB	506059	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	6	3	8	n/a	n/a	n/a	n/a	n/a
1015.806	n/a	PROB	507903	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	1	5	5	n/a	n/a	n/a	n/a	n/a
1018.108	n/a	STOP	509054	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1020.992	n/a	REC_START	510496	n/a	LTP135	ltpFR	7	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1022.634	n/a	REC_WORD	511317	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	TORCH	1484	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1023.572	n/a	REC_WORD	511786	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	NAIL	936	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1024.594	n/a	REC_WORD	512297	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	n/a	NICKEL	950	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1025.97	n/a	REC_WORD	512985	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	GODDESS	646	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1030.29	n/a	REC_WORD	515145	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	CINNAMON	310	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1033.17	n/a	REC_WORD	516585	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	VOLLEYBALL	1576	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1038.892	n/a	REC_WORD	519446	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	MUFFIN	929	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1040.518	n/a	REC_WORD	520259	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	DESSERT	453	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1080.112	n/a	REC_WORD	540056	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	2	0	VINEGAR	1569	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1100.002	n/a	START	550001	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1101.506	n/a	PROB	550753	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	8	5	8	n/a	n/a	n/a	n/a	n/a
1105.012	n/a	PROB	552506	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	3	1	1	1	n/a	n/a	n/a	n/a	n/a
1106.5	n/a	STOP	553250	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1109.182	n/a	WORD	554591	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	3	0	CONDUCTOR	362	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1112.188	n/a	START	556094	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1113.236	n/a	PROB	556618	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	1	5	9	n/a	n/a	n/a	n/a	n/a
1120.186	n/a	STOP	560093	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1121.028	n/a	WORD	560514	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	3	0	ORGAN	984	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1124.032	n/a	START	562016	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1124.906	n/a	PROB	562453	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	8	1	5	n/a	n/a	n/a	n/a	n/a
1129.776	n/a	PROB	564888	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	7	3	5	n/a	n/a	n/a	n/a	n/a
1131.364	n/a	STOP	565682	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1133.014	n/a	WORD	566507	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	3	0	CLOVE	329	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1136.018	n/a	START	568009	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1137.158	n/a	PROB	568579	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	4	7	3	n/a	n/a	n/a	n/a	n/a
1144.018	n/a	STOP	572009	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1145.008	n/a	WORD	572504	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	7	3	0	SPICE	1350	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1148.012	n/a	START	574006	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1149.012	n/a	PROB	574506	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	7	8	5	n/a	n/a	n/a	n/a	n/a
1151.574	n/a	PROB	575787	n/a	LTP135	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	8	2	7	n/a	n/a	n/a	n/a	n/a
