onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
236.982	n/a	SESS_START	118491	n/a	LTP142	ltpFR	16	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
335.958	n/a	WORD	167979	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	1	DAM	436	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
340.046	n/a	WORD	170023	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	1	SPOUSE	1358	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
344.042	n/a	WORD	172021	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	1	RASPBERRY	1168	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
347.936	n/a	WORD	173968	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	1	TRUCK	1512	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
351.856	n/a	WORD	175928	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	1	RUBY	1214	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
355.868	n/a	WORD	177934	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	PHILOSOPHER	1054	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
359.764	n/a	WORD	179882	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	FOX	598	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
363.718	n/a	WORD	181859	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	OPERATOR	979	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
367.822	n/a	WORD	183911	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	CREAM	402	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
371.918	n/a	WORD	185959	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	1	SUBMARINE	1398	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
375.87	n/a	WORD	187935	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	1	CUPBOARD	425	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
379.85	n/a	WORD	189925	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	1	KETTLE	772	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
383.71	n/a	WORD	191855	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	PENNY	1045	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
387.714	n/a	WORD	193857	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	TREASURE	1500	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
391.836	n/a	WORD	195918	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	COBBLER	335	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
395.688	n/a	WORD	197844	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	PEDAL	1037	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
401.474	n/a	REC_START	200737	n/a	LTP142	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
402.052	n/a	REC_WORD	201026	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	PEDAL	1037	n/a	0	n/a	n/a	n/a	n/a	n/a
403.1	n/a	REC_WORD	201550	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	OPERATOR	979	n/a	1	n/a	n/a	n/a	n/a	n/a
404.756	n/a	REC_WORD	202378	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	COBBLER	335	n/a	1	n/a	n/a	n/a	n/a	n/a
405.96	n/a	REC_WORD	202980	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	1	DAM	436	n/a	0	n/a	n/a	n/a	n/a	n/a
406.722	n/a	REC_WORD	203361	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	1	SPOUSE	1358	n/a	1	n/a	n/a	n/a	n/a	n/a
407.8	n/a	REC_WORD	203900	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	1	RUBY	1214	n/a	0	n/a	n/a	n/a	n/a	n/a
408.858	n/a	REC_WORD	204429	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	FOX	598	n/a	1	n/a	n/a	n/a	n/a	n/a
410.13	n/a	REC_WORD	205065	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	CREAM	402	n/a	0	n/a	n/a	n/a	n/a	n/a
411.028	n/a	REC_WORD	205514	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	1	RASPBERRY	1168	n/a	0	n/a	n/a	n/a	n/a	n/a
413.008	n/a	REC_WORD	206504	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	0	PENNY	1045	n/a	0	n/a	n/a	n/a	n/a	n/a
414.264	n/a	REC_WORD	207132	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	16	1	n/a	COIN	343	n/a	n/a	n/a	n/a	n/a	n/a	n/a
