mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP196	ltpFR	18	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
53825	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	0	GRILL	661	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
57991	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	0	HEN	703	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
62134	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	0	DOVE	491	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
66099	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	0	GRIZZLY	662	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
70003	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	1	FURNITURE	616	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
73894	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	1	PASSENGER	1020	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
77848	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	1	JACKET	747	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
81959	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	1	LAPEL	800	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
86057	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	1	BALCONY	72	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
90062	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	0	AUTOMOBILE	62	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
94228	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	0	REINDEER	1181	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
98371	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	1	SHORE	1291	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
102569	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	1	WINGS	1614	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
106440	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	1	CHEEK	287	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
110339	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	0	TICKET	1464	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
114247	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	0	WARRIOR	1589	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
120087	REC_START	n/a	LTP196	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122556	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	18	1	0	GRIZZLY	662	n/a	1	n/a	n/a	n/a	n/a	n/a
