mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP087	ltpFR	16	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
34521	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	DETERGENT	455	1	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
38712	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	ANKLE	24	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
42778	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	COACH	331	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
46719	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	EARRING	514	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
50761	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	BANQUET	86	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
54877	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	BRICK	172	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
58852	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	NUN	962	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
62726	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	PREACHER	1119	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
66743	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	PARENT	1013	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
70627	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	GUARDIAN	668	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
