mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP331	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
421240	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	SCULPTURE	1258	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
425405	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	HAM	678	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
429369	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	LIEUTENANT	818	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
433318	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	LOBBY	836	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
437332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	INN	739	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
441380	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	PRIMATE	1123	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
445362	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	CHIPMUNK	304	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
449576	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	STICKER	1382	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
453741	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	PAPER	1011	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
457772	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	MAJOR	859	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
461887	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	BRIDGE	174	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
466068	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	MAYONNAISE	880	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
469983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	TAR	1435	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
473981	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	SUBMARINE	1398	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
478029	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	STEAM	1375	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
482127	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	HEATER	698	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
488125	REC_START	n/a	LTP331	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
489618	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	SCULPTURE	1258	n/a	-1	n/a	n/a	n/a	n/a	n/a
490635	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	HAM	678	n/a	-1	n/a	n/a	n/a	n/a	n/a
491286	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	LIEUTENANT	818	n/a	-1	n/a	n/a	n/a	n/a	n/a
493704	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	INN	739	n/a	-1	n/a	n/a	n/a	n/a	n/a
494512	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	CHIPMUNK	304	n/a	-1	n/a	n/a	n/a	n/a	n/a
496821	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	STICKER	1382	n/a	-1	n/a	n/a	n/a	n/a	n/a
497348	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	PAPER	1011	n/a	-1	n/a	n/a	n/a	n/a	n/a
499884	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	LOBBY	836	n/a	-1	n/a	n/a	n/a	n/a	n/a
502959	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	SUBMARINE	1398	n/a	-1	n/a	n/a	n/a	n/a	n/a
503732	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	MAYONNAISE	880	n/a	-1	n/a	n/a	n/a	n/a	n/a
504385	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	TAR	1435	n/a	-1	n/a	n/a	n/a	n/a	n/a
506821	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	HEATER	698	n/a	-1	n/a	n/a	n/a	n/a	n/a
519241	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	PRIMATE	1123	n/a	-1	n/a	n/a	n/a	n/a	n/a
522670	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	MAJOR	859	n/a	-1	n/a	n/a	n/a	n/a	n/a
525395	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	BRIDGE	174	n/a	-1	n/a	n/a	n/a	n/a	n/a
530008	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	1	-1	STEAM	1375	n/a	-1	n/a	n/a	n/a	n/a	n/a
628004	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	TOWER	1490	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
632185	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	LEOPARD	812	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
636200	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	BARREL	91	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
640365	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	BANANA	77	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
644246	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	CUP	424	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
648443	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	CUB	419	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
652309	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	HOOP	716	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
656290	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	FREEWAY	603	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
660405	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	JEEP	753	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
664436	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	DISH	474	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
668500	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	JUG	762	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
672565	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	RIVER	1194	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
676563	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	COUNTY	389	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
680528	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	HOOD	714	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
684458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	CEILING	265	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
688456	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	SKYSCRAPER	1322	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
694322	REC_START	n/a	LTP331	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
697066	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	LEOPARD	812	n/a	-1	n/a	n/a	n/a	n/a	n/a
697682	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	BARREL	91	n/a	-1	n/a	n/a	n/a	n/a	n/a
698202	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	BANANA	77	n/a	-1	n/a	n/a	n/a	n/a	n/a
698915	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	CUB	419	n/a	-1	n/a	n/a	n/a	n/a	n/a
699766	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	n/a	MUG	930	n/a	n/a	n/a	n/a	n/a	n/a	n/a
700680	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	JUG	762	n/a	-1	n/a	n/a	n/a	n/a	n/a
703021	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	TOWER	1490	n/a	-1	n/a	n/a	n/a	n/a	n/a
703907	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	SKYSCRAPER	1322	n/a	-1	n/a	n/a	n/a	n/a	n/a
705736	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	JEEP	753	n/a	-1	n/a	n/a	n/a	n/a	n/a
706227	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	n/a	HIGHWAY	707	n/a	n/a	n/a	n/a	n/a	n/a	n/a
706972	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	COUNTY	389	n/a	-1	n/a	n/a	n/a	n/a	n/a
708824	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	RIVER	1194	n/a	-1	n/a	n/a	n/a	n/a	n/a
712916	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	DISH	474	n/a	-1	n/a	n/a	n/a	n/a	n/a
713627	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	CEILING	265	n/a	-1	n/a	n/a	n/a	n/a	n/a
729503	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	2	-1	FREEWAY	603	n/a	-1	n/a	n/a	n/a	n/a	n/a
780962	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	CUSTARD	429	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
785159	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	CHICK	296	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
789074	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	LION	827	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
792972	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	COUGAR	387	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
796954	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	DAD	433	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
800968	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	BUTTON	207	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
804850	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	MAID	856	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
809064	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	SLIDE	1326	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
813262	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	WRENCH	1625	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
817160	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	WAITER	1580	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
821225	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	PUDDING	1139	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
825406	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	TAPE	1433	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
829453	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	STEREO	1378	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
833302	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	SEA	1259	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
837317	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	FILM	565	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
841282	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	ALBUM	14	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
847229	REC_START	n/a	LTP331	ltpFR	0	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
848232	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	ALBUM	14	n/a	-1	n/a	n/a	n/a	n/a	n/a
848756	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	SEA	1259	n/a	-1	n/a	n/a	n/a	n/a	n/a
849292	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	FILM	565	n/a	-1	n/a	n/a	n/a	n/a	n/a
852413	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	CUSTARD	429	n/a	-1	n/a	n/a	n/a	n/a	n/a
854652	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	PUDDING	1139	n/a	-1	n/a	n/a	n/a	n/a	n/a
855679	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	TAPE	1433	n/a	-1	n/a	n/a	n/a	n/a	n/a
858238	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	CHICK	296	n/a	-1	n/a	n/a	n/a	n/a	n/a
859324	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	LION	827	n/a	-1	n/a	n/a	n/a	n/a	n/a
861052	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	DAD	433	n/a	-1	n/a	n/a	n/a	n/a	n/a
861694	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	MAID	856	n/a	-1	n/a	n/a	n/a	n/a	n/a
862518	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	COUGAR	387	n/a	-1	n/a	n/a	n/a	n/a	n/a
864445	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	0	3	-1	WRENCH	1625	n/a	-1	n/a	n/a	n/a	n/a	n/a
