onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
336.426	n/a	SESS_START	168213	n/a	LTP267	ltpFR	9	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
406.184	n/a	START	203092	n/a	LTP267	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
406.218	n/a	PROB	203109	n/a	LTP267	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	7	7	n/a	n/a	n/a	n/a	n/a
408.896	n/a	PROB	204448	n/a	LTP267	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	1	6	n/a	n/a	n/a	n/a	n/a
410.362	n/a	PROB	205181	n/a	LTP267	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	2	4	n/a	n/a	n/a	n/a	n/a
413.206	n/a	PROB	206603	n/a	LTP267	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	3	9	n/a	n/a	n/a	n/a	n/a
415.57	n/a	PROB	207785	n/a	LTP267	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	4	5	2	n/a	n/a	n/a	n/a	n/a
418.85	n/a	PROB	209425	n/a	LTP267	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	6	5	n/a	n/a	n/a	n/a	n/a
420.38	n/a	PROB	210190	n/a	LTP267	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	6	1	3	n/a	n/a	n/a	n/a	n/a
422.028	n/a	PROB	211014	n/a	LTP267	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	5	6	n/a	n/a	n/a	n/a	n/a
423.208	n/a	PROB	211604	n/a	LTP267	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	4	4	n/a	n/a	n/a	n/a	n/a
426.184	n/a	STOP	213092	n/a	LTP267	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
460.986	n/a	WORD	230493	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	0	SPIDER	1351	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
464.912	n/a	WORD	232456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	0	ENVELOPE	537	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
468.94	n/a	WORD	234470	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	1	LAVA	804	n/a	n/a	3	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
469.656	n/a	KEY_MSG	234828	n/a	LTP267	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
473.134	n/a	WORD	236567	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	1	VOLCANO	1575	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
476.962	n/a	WORD	238481	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	1	CROOK	412	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
480.808	n/a	WORD	240404	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	1	ATHLETE	52	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
484.684	n/a	WORD	242342	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	1	ISLAND	745	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
488.646	n/a	WORD	244323	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	1	PUMP	1141	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
492.59	n/a	WORD	246295	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	0	BREAD	170	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
496.75	n/a	WORD	248375	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	0	MECHANIC	884	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
500.61	n/a	WORD	250305	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	0	BUGGY	188	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
504.722	n/a	WORD	252361	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	0	SNORKEL	1336	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
508.698	n/a	WORD	254349	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	0	CINNAMON	310	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
512.844	n/a	WORD	256422	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	0	SNAKE	1333	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
516.87	n/a	WORD	258435	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	1	SINK	1309	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
520.98	n/a	WORD	260490	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	9	1	1	POSTAGE	1113	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
523.992	n/a	START	261996	n/a	LTP267	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
