mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP439	VFFR	0	n/a	n/a	n/a	0
212675	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	0	RHINO	-1	0
213974	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	0	RHINO	-1	0
213974	PRACTICE_REC_START	n/a	LTP439	VFFR	0	0	RHINO	-1	0
216337	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	0	RHINO	n/a	0
217291	PRACTICE_REC_STOP	n/a	LTP439	VFFR	0	0	RHINO	-1	0
218808	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	1	BEAM	-1	0
220573	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	1	BEAM	-1	0
220573	PRACTICE_REC_START	n/a	LTP439	VFFR	0	1	BEAM	-1	0
221831	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	1	BEAM	n/a	0
223573	PRACTICE_REC_STOP	n/a	LTP439	VFFR	0	1	BEAM	-1	0
225374	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	2	DOG	480	0
227107	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	2	DOG	480	0
227107	PRACTICE_REC_START	n/a	LTP439	VFFR	0	2	DOG	480	0
228721	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	2	DOG	n/a	0
230124	PRACTICE_REC_STOP	n/a	LTP439	VFFR	0	2	DOG	480	0
232073	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	3	ICON	-1	0
233791	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	3	ICON	-1	0
233791	PRACTICE_REC_START	n/a	LTP439	VFFR	0	3	ICON	-1	0
235265	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	3	ICON	n/a	0
236807	PRACTICE_REC_STOP	n/a	LTP439	VFFR	0	3	ICON	-1	0
238906	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	4	FLOOD	-1	0
240239	PRACTICE_REC_START	n/a	LTP439	VFFR	0	4	FLOOD	-1	0
240239	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	4	FLOOD	-1	0
241389	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	4	FLOOD	n/a	0
243239	PRACTICE_REC_STOP	n/a	LTP439	VFFR	0	4	FLOOD	-1	0
245322	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	5	MIRROR	899	0
247106	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	5	MIRROR	899	0
247106	PRACTICE_REC_START	n/a	LTP439	VFFR	0	5	MIRROR	899	0
248180	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	5	MIRROR	n/a	0
250106	PRACTICE_REC_STOP	n/a	LTP439	VFFR	0	5	MIRROR	899	0
251655	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	6	COTTON	385	0
253039	PRACTICE_REC_START	n/a	LTP439	VFFR	0	6	COTTON	385	0
253039	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	0	6	COTTON	385	0
