onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
233.5478515625	n/a	SESS_START	478306	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
254.8583984375	n/a	START	521950	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
254.88818359375	n/a	PROB	522011	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	-1	21	8	7	6
256.73828125	n/a	PROB	525800	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	-1	17	1	7	9
257.986328125	n/a	PROB	528356	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	-1	24	9	8	7
259.6201171875	n/a	PROB	531702	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	-1	14	9	4	1
260.7861328125	n/a	PROB	534090	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	-1	12	3	4	5
262.234375	n/a	PROB	537056	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	-1	22	8	6	9
264.283203125	n/a	PROB	541252	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	-1	13	2	3	8
266.85693359375	n/a	STOP	546523	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
297.63525390625	n/a	DISTRACTOR	609557	n/a	LTP347	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
297.63525390625	n/a	START	609557	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
297.6513671875	n/a	PROB	609590	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	7	1	3	3
298.701171875	n/a	PROB	611740	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	13	8	3	2
299.71728515625	n/a	PROB	613821	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	15	5	8	2
301.09912109375	n/a	PROB	616651	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	13	4	6	3
302.2978515625	n/a	PROB	619106	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	15	5	9	1
303.31396484375	n/a	PROB	621187	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	14	9	1	4
304.44677734375	n/a	PROB	623507	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	10	2	5	3
305.880859375	n/a	PROB	626444	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	15	4	7	4
307.712890625	n/a	PROB	630196	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	25	9	9	7
311.2109375	n/a	PROB	637360	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	18	9	8	1
312.6279296875	n/a	PROB	640262	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	18	8	2	8
313.7607421875	n/a	PROB	642582	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	9	3	2	4
315.37548828125	n/a	PROB	645889	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	12	1	7	4
317.12451171875	n/a	PROB	649471	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	17	4	5	8
318.923828125	n/a	PROB	653156	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	24	8	9	7
320.4287109375	n/a	STOP	656238	n/a	LTP347	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
322.4716796875	n/a	WORD	660422	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	MEAT	883	n/a	n/a	0	0	0
325.0546875	n/a	WORD	665712	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	REBEL	1172	n/a	n/a	0	0	0
327.8203125	n/a	WORD	671376	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	SUNSET	1408	n/a	n/a	0	0	0
330.63623046875	n/a	WORD	677143	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	MISSILE	900	n/a	n/a	0	0	0
333.10009765625	n/a	WORD	682189	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	REPORT	1184	n/a	n/a	0	0	0
335.75	n/a	WORD	687616	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	RECEIPT	1173	n/a	n/a	0	0	0
338.2138671875	n/a	WORD	692662	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	PRINCESS	1125	n/a	n/a	0	0	0
340.748046875	n/a	WORD	697852	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	GIFT	635	n/a	n/a	0	0	0
343.27880859375	n/a	WORD	703035	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	CASHIER	254	n/a	n/a	0	0	0
345.8447265625	n/a	WORD	708290	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	PORK	1108	n/a	n/a	0	0	0
348.31005859375	n/a	WORD	713339	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	GROUND	666	n/a	n/a	0	0	0
350.82568359375	n/a	WORD	718491	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	KNAPSACK	783	n/a	n/a	0	0	0
353.6416015625	n/a	WORD	724258	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	SUITCASE	1403	n/a	n/a	0	0	0
356.28955078125	n/a	WORD	729681	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	ATOM	55	n/a	n/a	0	0	0
358.9716796875	n/a	WORD	735174	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	SWORD	1423	n/a	n/a	0	0	0
361.50341796875	n/a	WORD	740359	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	DRAGON	492	n/a	n/a	0	0	0
364.08544921875	n/a	WORD	745647	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	PIMPLE	1071	n/a	n/a	0	0	0
366.701171875	n/a	WORD	751004	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	MONEY	908	n/a	n/a	0	0	0
369.18310546875	n/a	WORD	756087	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	QUEEN	1149	n/a	n/a	0	0	0
371.81640625	n/a	WORD	761480	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	MARS	873	n/a	n/a	0	0	0
374.43017578125	n/a	WORD	766833	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	PIGMENT	1066	n/a	n/a	0	0	0
376.97900390625	n/a	WORD	772053	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	SURVEY	1414	n/a	n/a	0	0	0
379.74609375	n/a	WORD	777720	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	11	1	GLOVE	642	n/a	n/a	0	0	0
