mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP265	ltpFR	4	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
94483	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	COYOTE	396	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
98348	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	BOTTLE	153	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
102480	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	PRINCESS	1125	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
106462	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	INFANT	737	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
110540	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	MOTHER	921	n/a	3	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
111414	KEY_MSG	n/a	LTP265	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114542	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	DRESS	495	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
118591	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	JEEP	753	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
122640	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	SWEATER	1419	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
126772	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	CAPE	237	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
130904	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	NIGHTGOWN	953	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
135099	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	BARREL	91	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
139286	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	DAUGHTER	442	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
143301	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	BENCH	121	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
147500	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	STOOL	1386	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
151611	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	DRIVER	499	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
155580	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	BRAKE	166	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
161453	REC_START	n/a	LTP265	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162730	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	DRIVER	499	n/a	1	n/a	n/a	n/a	n/a	n/a
164460	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	BRAKE	166	n/a	0	n/a	n/a	n/a	n/a	n/a
165904	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	MOTHER	921	n/a	3	n/a	n/a	n/a	n/a	n/a
167327	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	DAUGHTER	442	n/a	1	n/a	n/a	n/a	n/a	n/a
168311	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	SWEATER	1419	n/a	1	n/a	n/a	n/a	n/a	n/a
169818	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	NIGHTGOWN	953	n/a	1	n/a	n/a	n/a	n/a	n/a
173841	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	BOTTLE	153	n/a	0	n/a	n/a	n/a	n/a	n/a
174718	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	BENCH	121	n/a	0	n/a	n/a	n/a	n/a	n/a
181829	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	1	COYOTE	396	n/a	1	n/a	n/a	n/a	n/a	n/a
184673	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	INFANT	737	n/a	1	n/a	n/a	n/a	n/a	n/a
210935	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	BARREL	91	n/a	1	n/a	n/a	n/a	n/a	n/a
232897	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	1	0	PRINCESS	1125	n/a	1	n/a	n/a	n/a	n/a	n/a
246034	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	2	0	EMPLOYEE	531	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
250220	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	2	0	RECEPTIONIST	1174	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
254164	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	2	0	PASSENGER	1020	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
258184	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	2	1	RAIL	1161	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
262132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	2	1	KIWI	781	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
266047	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	2	1	STRAWBERRY	1391	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
270263	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	2	1	CONSOLE	364	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
274361	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	2	1	POLICE	1098	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
278573	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	2	1	DESIGNER	451	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
282626	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	2	0	PIE	1062	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
286557	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	4	2	0	SHOULDER	1294	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
