mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP110	ltpFR	17	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
40344	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	17	1	0	BANDIT	81	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
44209	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	17	1	0	BURGLAR	200	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
48366	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	17	1	1	BELLY	119	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
52240	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	17	1	1	FLOUR	583	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
56230	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	17	1	1	ENEMY	534	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
60270	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	17	1	1	PICK	1058	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
64162	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	17	1	0	ROBE	1198	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
68077	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	17	1	0	LIVER	833	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
71916	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	17	1	0	FEAST	556	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
