mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP092	ltpFR	14	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
63018	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	14	1	1	CAT	257	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
67109	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	14	1	1	SCENERY	1247	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
71317	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	14	1	1	ALLEY	15	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
75200	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	14	1	1	GIRAFFE	636	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
79083	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	14	1	0	KETCHUP	771	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
82933	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	14	1	0	DOUGH	489	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
87066	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	14	1	0	NOTE	958	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91099	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	14	1	1	RECORD	1176	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
95257	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	14	1	1	VIKING	1565	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
99165	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	14	1	1	PIGMENT	1066	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
103198	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	14	1	1	BUN	197	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
