onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
223.672	n/a	SESS_START	111836	n/a	LTP287	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
237.322	n/a	START	118661	n/a	LTP287	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
237.35	n/a	PROB	118675	n/a	LTP287	ltpFR2	20	n/a	n/a	n/a	-1	16	2	7	7
238.964	n/a	PROB	119482	n/a	LTP287	ltpFR2	20	n/a	n/a	n/a	-1	12	7	4	1
240.616	n/a	PROB	120308	n/a	LTP287	ltpFR2	20	n/a	n/a	n/a	-1	7	4	1	2
242.254	n/a	PROB	121127	n/a	LTP287	ltpFR2	20	n/a	n/a	n/a	-1	13	5	6	2
243.838	n/a	PROB	121919	n/a	LTP287	ltpFR2	20	n/a	n/a	n/a	-1	9	1	7	1
244.986	n/a	PROB	122493	n/a	LTP287	ltpFR2	20	n/a	n/a	n/a	-1	14	4	1	9
246.354	n/a	PROB	123177	n/a	LTP287	ltpFR2	20	n/a	n/a	n/a	-1	12	2	6	3
248.192	n/a	STOP	124096	n/a	LTP287	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
281.152	n/a	WORD	140576	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	MATTRESS	879	n/a	n/a	0	0	0
283.668	n/a	WORD	141834	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	LIGHTNING	820	n/a	n/a	0	0	0
286.172	n/a	WORD	143086	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	FOX	598	n/a	n/a	0	0	0
288.856	n/a	WORD	144428	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	TORTOISE	1486	n/a	n/a	0	0	0
291.526	n/a	WORD	145763	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	KETCHUP	771	n/a	n/a	0	0	0
294.212	n/a	WORD	147106	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	HEART	697	n/a	n/a	0	0	0
296.762	n/a	WORD	148381	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	FLESH	579	n/a	n/a	0	0	0
299.466	n/a	WORD	149733	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	THRONE	1461	n/a	n/a	0	0	0
302.032	n/a	WORD	151016	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	OUTLAW	989	n/a	n/a	0	0	0
304.768	n/a	WORD	152384	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	CRICKET	408	n/a	n/a	0	0	0
307.372	n/a	WORD	153686	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	PUPPY	1144	n/a	n/a	0	0	0
310.058	n/a	WORD	155029	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	PERFUME	1049	n/a	n/a	0	0	0
312.742	n/a	WORD	156371	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	BLENDER	136	n/a	n/a	0	0	0
315.444	n/a	WORD	157722	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	HEADBAND	696	n/a	n/a	0	0	0
317.962	n/a	WORD	158981	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	20	1	OUTDOORS	987	n/a	n/a	0	0	0
