onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
251.398	n/a	SESS_START	125699	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
279.816	n/a	START	139908	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.84	n/a	PROB	139920	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	1	8	5	n/a	n/a	n/a	n/a	n/a
282.806	n/a	PROB	141403	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	4	1	4	n/a	n/a	n/a	n/a	n/a
284.648	n/a	PROB	142324	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	9	4	6	n/a	n/a	n/a	n/a	n/a
287.714	n/a	PROB	143857	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	5	8	7	n/a	n/a	n/a	n/a	n/a
289.78	n/a	PROB	144890	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	1	3	5	n/a	n/a	n/a	n/a	n/a
291.596	n/a	PROB	145798	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	6	7	5	n/a	n/a	n/a	n/a	n/a
293.744	n/a	PROB	146872	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	1	2	7	n/a	n/a	n/a	n/a	n/a
295.418	n/a	PROB	147709	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	4	n/a	n/a	n/a	n/a	n/a
298.544	n/a	STOP	149272	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.042	n/a	START	166021	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.55	n/a	PROB	166775	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	5	4	4	n/a	n/a	n/a	n/a	n/a
336.082	n/a	PROB	168041	n/a	LTP166	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	3	9	5	n/a	n/a	n/a	n/a	n/a
