mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP155	ltpFR	15	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
101575	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	SUSPECT	1415	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
105524	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	NEEDLE	941	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
109581	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	SYRINGE	1424	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
113679	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	CREATURE	403	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
117802	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	WAIST	1579	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
121826	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	CONVICT	371	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
125650	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	WOLF	1619	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
129814	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	COACH	331	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
133830	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	SHOP	1290	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
137828	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	VAULT	1550	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
141885	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	ZUCCHINI	1638	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
145759	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	CABOOSE	214	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
149807	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	WRIST	1626	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
153831	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	GARLIC	624	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
157689	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	IGLOO	734	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
161554	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	COOLER	375	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
167270	REC_START	n/a	LTP155	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174299	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	CONVICT	371	n/a	1	n/a	n/a	n/a	n/a	n/a
175661	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	SYRINGE	1424	n/a	0	n/a	n/a	n/a	n/a	n/a
177521	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	NEEDLE	941	n/a	0	n/a	n/a	n/a	n/a	n/a
182121	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	n/a	JAIL	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187599	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	SUSPECT	1415	n/a	1	n/a	n/a	n/a	n/a	n/a
192438	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	n/a	DRUG	501	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196858	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	CREATURE	403	n/a	1	n/a	n/a	n/a	n/a	n/a
202385	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	GARLIC	624	n/a	0	n/a	n/a	n/a	n/a	n/a
203203	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	ZUCCHINI	1638	n/a	1	n/a	n/a	n/a	n/a	n/a
204654	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	n/a	FOOD	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209489	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	IGLOO	734	n/a	1	n/a	n/a	n/a	n/a	n/a
212397	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	n/a	ESKIMOS	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215161	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	COOLER	375	n/a	0	n/a	n/a	n/a	n/a	n/a
217615	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	COOLER	375	n/a	0	n/a	n/a	n/a	n/a	n/a
226515	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	CABOOSE	214	n/a	0	n/a	n/a	n/a	n/a	n/a
228471	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	WRIST	1626	n/a	0	n/a	n/a	n/a	n/a	n/a
229967	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	1	WAIST	1579	n/a	0	n/a	n/a	n/a	n/a	n/a
232137	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	COACH	331	n/a	1	n/a	n/a	n/a	n/a	n/a
233744	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	WOLF	1619	n/a	1	n/a	n/a	n/a	n/a	n/a
235434	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	0	VAULT	1550	n/a	1	n/a	n/a	n/a	n/a	n/a
237485	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	1	n/a	ROBBER	1197	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290275	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	2	1	MARINE	869	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
294341	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	2	1	JUPITER	765	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
298522	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	15	2	1	PAPER	1011	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
