mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP417	VFFR	3	n/a	n/a	n/a	0
26866	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	0	RHINO	-1	0
28499	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	0	RHINO	-1	0
28499	PRACTICE_REC_START	n/a	LTP417	VFFR	3	0	RHINO	-1	0
30107	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	0	RHINO	n/a	0
31499	PRACTICE_REC_STOP	n/a	LTP417	VFFR	3	0	RHINO	-1	0
33332	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	1	BEAM	-1	0
35032	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	1	BEAM	-1	0
35032	PRACTICE_REC_START	n/a	LTP417	VFFR	3	1	BEAM	-1	0
36519	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	1	BEAM	n/a	0
38032	PRACTICE_REC_STOP	n/a	LTP417	VFFR	3	1	BEAM	-1	0
39982	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	2	DOG	480	0
41499	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	2	DOG	480	0
41499	PRACTICE_REC_START	n/a	LTP417	VFFR	3	2	DOG	480	0
43162	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	2	DOG	n/a	0
44499	PRACTICE_REC_STOP	n/a	LTP417	VFFR	3	2	DOG	480	0
46615	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	3	ICON	-1	0
47932	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	3	ICON	-1	0
47932	PRACTICE_REC_START	n/a	LTP417	VFFR	3	3	ICON	-1	0
49787	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	3	ICON	n/a	0
50948	PRACTICE_REC_STOP	n/a	LTP417	VFFR	3	3	ICON	-1	0
52798	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	4	FLOOD	-1	0
54281	PRACTICE_REC_START	n/a	LTP417	VFFR	3	4	FLOOD	-1	0
54281	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	4	FLOOD	-1	0
56146	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	4	FLOOD	n/a	0
57281	PRACTICE_REC_STOP	n/a	LTP417	VFFR	3	4	FLOOD	-1	0
59198	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	5	MIRROR	899	0
60931	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	5	MIRROR	899	0
60931	PRACTICE_REC_START	n/a	LTP417	VFFR	3	5	MIRROR	899	0
62630	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	5	MIRROR	n/a	0
63931	PRACTICE_REC_STOP	n/a	LTP417	VFFR	3	5	MIRROR	899	0
65847	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	6	COTTON	385	0
67131	PRACTICE_REC_START	n/a	LTP417	VFFR	3	6	COTTON	385	0
67131	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	6	COTTON	385	0
68990	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	6	COTTON	n/a	0
70131	PRACTICE_REC_STOP	n/a	LTP417	VFFR	3	6	COTTON	385	0
71747	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	7	IMAGE	-1	0
73464	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	7	IMAGE	-1	0
73464	PRACTICE_REC_START	n/a	LTP417	VFFR	3	7	IMAGE	-1	0
75114	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	7	IMAGE	n/a	0
76464	PRACTICE_REC_STOP	n/a	LTP417	VFFR	3	7	IMAGE	-1	0
78214	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	8	RING	1193	0
79447	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	8	RING	1193	0
79447	PRACTICE_REC_START	n/a	LTP417	VFFR	3	8	RING	1193	0
81323	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	8	RING	n/a	0
82447	PRACTICE_REC_STOP	n/a	LTP417	VFFR	3	8	RING	1193	0
84347	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	9	VIOLIN	1571	0
86030	PRACTICE_REC_START	n/a	LTP417	VFFR	3	9	VIOLIN	1571	0
86030	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	9	VIOLIN	1571	0
87628	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	9	VIOLIN	n/a	0
89047	PRACTICE_REC_STOP	n/a	LTP417	VFFR	3	9	VIOLIN	1571	0
96012	COUNTDOWN	n/a	LTP417	VFFR	3	9	10	n/a	0
97012	COUNTDOWN	n/a	LTP417	VFFR	3	9	9	n/a	0
98029	COUNTDOWN	n/a	LTP417	VFFR	3	9	8	n/a	0
99046	COUNTDOWN	n/a	LTP417	VFFR	3	9	7	n/a	0
100046	COUNTDOWN	n/a	LTP417	VFFR	3	9	6	n/a	0
101063	COUNTDOWN	n/a	LTP417	VFFR	3	9	5	n/a	0
102079	COUNTDOWN	n/a	LTP417	VFFR	3	9	4	n/a	0
103079	COUNTDOWN	n/a	LTP417	VFFR	3	9	3	n/a	0
104096	COUNTDOWN	n/a	LTP417	VFFR	3	9	2	n/a	0
105096	COUNTDOWN	n/a	LTP417	VFFR	3	9	1	n/a	0
107413	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	0	PANTHER	1009	0
108795	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	0	PANTHER	1009	0
108795	REC_START	n/a	LTP417	VFFR	3	0	PANTHER	1009	0
109935	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	0	PANTHER	1009	0
111795	REC_STOP	n/a	LTP417	VFFR	3	0	PANTHER	1009	0
113395	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	1	GOBLIN	645	0
114746	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	1	GOBLIN	645	0
114746	REC_START	n/a	LTP417	VFFR	3	1	GOBLIN	645	0
116576	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	1	GOBLIN	645	0
117761	REC_STOP	n/a	LTP417	VFFR	3	1	GOBLIN	645	0
119345	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	2	COUSIN	392	0
121111	REC_START	n/a	LTP417	VFFR	3	2	COUSIN	392	0
121111	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	2	COUSIN	392	0
122731	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	2	COUSIN	392	0
124128	REC_STOP	n/a	LTP417	VFFR	3	2	COUSIN	392	0
126178	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	3	STAPLE	1371	0
127828	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	3	STAPLE	1371	0
127828	REC_START	n/a	LTP417	VFFR	3	3	STAPLE	1371	0
129238	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	3	STAPLE	1371	0
130828	REC_STOP	n/a	LTP417	VFFR	3	3	STAPLE	1371	0
132811	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	4	BEEF	113	0
134328	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	4	BEEF	113	0
134328	REC_START	n/a	LTP417	VFFR	3	4	BEEF	113	0
135708	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	4	BEEF	113	0
137344	REC_STOP	n/a	LTP417	VFFR	3	4	BEEF	113	0
139278	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	5	MISTER	901	0
140711	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	5	MISTER	901	0
140711	REC_START	n/a	LTP417	VFFR	3	5	MISTER	901	0
142211	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	5	MISTER	901	0
143711	REC_STOP	n/a	LTP417	VFFR	3	5	MISTER	901	0
145444	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	6	COOKBOOK	373	0
146927	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	6	COOKBOOK	373	0
146927	REC_START	n/a	LTP417	VFFR	3	6	COOKBOOK	373	0
148277	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	6	COOKBOOK	373	0
149927	REC_STOP	n/a	LTP417	VFFR	3	6	COOKBOOK	373	0
151610	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	7	RELISH	1183	0
153243	REC_START	n/a	LTP417	VFFR	3	7	RELISH	1183	0
153243	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	7	RELISH	1183	0
154623	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	7	RELISH	1183	0
156244	REC_STOP	n/a	LTP417	VFFR	3	7	RELISH	1183	0
157911	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	8	STATUE	1374	0
159594	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	8	STATUE	1374	0
159594	REC_START	n/a	LTP417	VFFR	3	8	STATUE	1374	0
161304	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	8	STATUE	1374	0
162609	REC_STOP	n/a	LTP417	VFFR	3	8	STATUE	1374	0
164393	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	9	CRAYON	401	0
165676	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	9	CRAYON	401	0
165676	REC_START	n/a	LTP417	VFFR	3	9	CRAYON	401	0
167416	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	9	CRAYON	401	0
168676	REC_STOP	n/a	LTP417	VFFR	3	9	CRAYON	401	0
170726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	10	PUDDING	1139	0
172259	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	10	PUDDING	1139	0
172259	REC_START	n/a	LTP417	VFFR	3	10	PUDDING	1139	0
173429	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	10	PUDDING	1139	0
175276	REC_STOP	n/a	LTP417	VFFR	3	10	PUDDING	1139	0
176976	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	11	FOREST	593	0
178226	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	11	FOREST	593	0
178226	REC_START	n/a	LTP417	VFFR	3	11	FOREST	593	0
179786	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	11	FOREST	593	0
181226	REC_STOP	n/a	LTP417	VFFR	3	11	FOREST	593	0
183292	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	12	SEAGULL	1261	0
184559	REC_START	n/a	LTP417	VFFR	3	12	SEAGULL	1261	0
184559	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	12	SEAGULL	1261	0
186359	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	12	SEAGULL	1261	0
187559	REC_STOP	n/a	LTP417	VFFR	3	12	SEAGULL	1261	0
189375	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	13	EUROPE	541	0
191158	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	13	EUROPE	541	0
191158	REC_START	n/a	LTP417	VFFR	3	13	EUROPE	541	0
192358	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	13	EUROPE	541	0
194158	REC_STOP	n/a	LTP417	VFFR	3	13	EUROPE	541	0
196091	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	14	PIZZA	1079	0
197441	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	14	PIZZA	1079	0
197441	REC_START	n/a	LTP417	VFFR	3	14	PIZZA	1079	0
199151	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	14	PIZZA	1079	0
200441	REC_STOP	n/a	LTP417	VFFR	3	14	PIZZA	1079	0
202559	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	15	CLOCK	325	0
204324	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	15	CLOCK	325	0
204324	REC_START	n/a	LTP417	VFFR	3	15	CLOCK	325	0
205794	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	15	CLOCK	325	0
207324	REC_STOP	n/a	LTP417	VFFR	3	15	CLOCK	325	0
208974	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	16	CHAUFFEUR	283	0
210241	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	16	CHAUFFEUR	283	0
210241	REC_START	n/a	LTP417	VFFR	3	16	CHAUFFEUR	283	0
211531	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	16	CHAUFFEUR	283	0
213257	REC_STOP	n/a	LTP417	VFFR	3	16	CHAUFFEUR	283	0
215257	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	17	KLEENEX	782	0
216607	REC_START	n/a	LTP417	VFFR	3	17	KLEENEX	782	0
216607	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	17	KLEENEX	782	0
218107	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	17	KLEENEX	782	0
219624	REC_STOP	n/a	LTP417	VFFR	3	17	KLEENEX	782	0
221340	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	18	BUTCHER	203	0
223040	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	18	BUTCHER	203	0
223040	REC_START	n/a	LTP417	VFFR	3	18	BUTCHER	203	0
225050	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	18	BUTCHER	203	0
226040	REC_STOP	n/a	LTP417	VFFR	3	18	BUTCHER	203	0
227723	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	19	TRIBE	1505	0
229390	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	19	TRIBE	1505	0
229390	REC_START	n/a	LTP417	VFFR	3	19	TRIBE	1505	0
230830	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	19	TRIBE	1505	0
232390	REC_STOP	n/a	LTP417	VFFR	3	19	TRIBE	1505	0
234456	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	20	RATTLE	1170	0
236206	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	20	RATTLE	1170	0
236206	REC_START	n/a	LTP417	VFFR	3	20	RATTLE	1170	0
237466	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	20	RATTLE	1170	0
239206	REC_STOP	n/a	LTP417	VFFR	3	20	RATTLE	1170	0
240956	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	21	HUMAN	726	0
242723	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	21	HUMAN	726	0
242723	REC_START	n/a	LTP417	VFFR	3	21	HUMAN	726	0
244253	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	3	21	HUMAN	726	0
245739	REC_STOP	n/a	LTP417	VFFR	3	21	HUMAN	726	0
