onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
298.434	n/a	SESS_START	149217	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
331.746	n/a	START	165873	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.796	n/a	PROB	165898	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	4	8	n/a	n/a	n/a	n/a	n/a
338.756	n/a	PROB	169378	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	8	6	5	n/a	n/a	n/a	n/a	n/a
351.746	n/a	STOP	175873	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
400.526	n/a	START	200263	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
402.03	n/a	PROB	201015	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	2	6	7	n/a	n/a	n/a	n/a	n/a
408.176	n/a	STOP	204088	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.61	n/a	WORD	204805	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	1	PAGE	1001	1	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
412.622	n/a	START	206311	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
413.508	n/a	PROB	206754	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	9	9	4	n/a	n/a	n/a	n/a	n/a
417.22	n/a	PROB	208610	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	7	7	7	n/a	n/a	n/a	n/a	n/a
419.234	n/a	STOP	209617	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.606	n/a	WORD	210803	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	1	PICTURE	1061	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
424.618	n/a	START	212309	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
425.722	n/a	PROB	212861	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	2	7	6	n/a	n/a	n/a	n/a	n/a
429.57	n/a	PROB	214785	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	3	8	n/a	n/a	n/a	n/a	n/a
432.032	n/a	STOP	216016	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.818	n/a	WORD	216909	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	1	PHOTO	1055	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
436.832	n/a	START	218416	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.734	n/a	PROB	218867	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	4	6	n/a	n/a	n/a	n/a	n/a
441.766	n/a	PROB	220883	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	9	1	1	n/a	n/a	n/a	n/a	n/a
444.832	n/a	STOP	222416	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.98	n/a	WORD	222990	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	1	BUTTERFLY	206	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
448.994	n/a	START	224497	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
450.114	n/a	PROB	225057	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	8	4	n/a	n/a	n/a	n/a	n/a
452.774	n/a	PROB	226387	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	5	2	n/a	n/a	n/a	n/a	n/a
455.684	n/a	STOP	227842	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.91	n/a	WORD	228955	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	0	GRASSHOPPER	656	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
460.922	n/a	START	230461	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
461.74	n/a	PROB	230870	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	3	8	n/a	n/a	n/a	n/a	n/a
468.922	n/a	STOP	234461	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.84	n/a	WORD	234920	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	0	PORTRAIT	1111	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
472.852	n/a	START	236426	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
473.806	n/a	PROB	236903	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	6	2	n/a	n/a	n/a	n/a	n/a
476.414	n/a	PROB	238207	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	1	8	n/a	n/a	n/a	n/a	n/a
480.852	n/a	STOP	240426	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
482.05	n/a	WORD	241025	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	0	TRUMPET	1513	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
485.064	n/a	START	242532	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
485.884	n/a	PROB	242942	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	8	2	n/a	n/a	n/a	n/a	n/a
488.928	n/a	PROB	244464	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	2	3	n/a	n/a	n/a	n/a	n/a
491.676	n/a	STOP	245838	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.964	n/a	WORD	246982	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	0	MARROW	872	n/a	n/a	n/a	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
497.01	n/a	SLOW_MSG	248505	n/a	LTP270	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
498.534	n/a	START	249267	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.52	n/a	PROB	249760	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	4	8	n/a	n/a	n/a	n/a	n/a
501.594	n/a	PROB	250797	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	4	4	n/a	n/a	n/a	n/a	n/a
504.956	n/a	STOP	252478	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
507.4	n/a	WORD	253700	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	1	ZUCCHINI	1638	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
510.412	n/a	START	255206	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.516	n/a	PROB	255758	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	3	2	3	n/a	n/a	n/a	n/a	n/a
514.376	n/a	PROB	257188	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	8	2	n/a	n/a	n/a	n/a	n/a
517.478	n/a	STOP	258739	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
519.428	n/a	WORD	259714	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	1	WALRUS	1585	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
522.442	n/a	START	261221	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.628	n/a	PROB	261814	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	5	4	n/a	n/a	n/a	n/a	n/a
525.82	n/a	PROB	262910	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	6	7	n/a	n/a	n/a	n/a	n/a
530.442	n/a	STOP	265221	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
531.376	n/a	WORD	265688	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	0	SWIMMER	1420	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
534.388	n/a	START	267194	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.458	n/a	PROB	267729	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	8	2	2	n/a	n/a	n/a	n/a	n/a
542.388	n/a	STOP	271194	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
543.37	n/a	WORD	271685	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	0	WAIST	1579	n/a	n/a	n/a	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
546.416	n/a	SLOW_MSG	273208	n/a	LTP270	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
547.938	n/a	START	273969	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
548.79	n/a	PROB	274395	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	5	9	9	n/a	n/a	n/a	n/a	n/a
551.986	n/a	PROB	275993	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	27	9	9	8	n/a	n/a	n/a	n/a	n/a
554.848	n/a	STOP	277424	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
556.838	n/a	WORD	278419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	0	PLANT	1083	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
559.85	n/a	START	279925	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
561.02	n/a	PROB	280510	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	3	2	3	n/a	n/a	n/a	n/a	n/a
563.766	n/a	PROB	281883	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	8	5	1	n/a	n/a	n/a	n/a	n/a
567.852	n/a	STOP	283926	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
568.868	n/a	WORD	284434	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	0	CELLO	268	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
571.88	n/a	START	285940	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
573.084	n/a	PROB	286542	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	4	4	1	n/a	n/a	n/a	n/a	n/a
574.708	n/a	PROB	287354	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	6	7	n/a	n/a	n/a	n/a	n/a
579.008	n/a	STOP	289504	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
581.098	n/a	WORD	290549	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	1	GOOSE	649	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
584.11	n/a	START	292055	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
585.028	n/a	PROB	292514	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	7	9	5	n/a	n/a	n/a	n/a	n/a
591.21	n/a	STOP	295605	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
592.992	n/a	WORD	296496	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	1	GOVERNOR	651	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
596.004	n/a	START	298002	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
596.824	n/a	PROB	298412	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	4	6	n/a	n/a	n/a	n/a	n/a
598.514	n/a	PROB	299257	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	2	3	3	n/a	n/a	n/a	n/a	n/a
604.004	n/a	STOP	302002	n/a	LTP270	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
605.828	n/a	REC_START	302914	n/a	LTP270	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
607.84	n/a	REC_WORD	303920	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	0	WAIST	1579	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
610.874	n/a	REC_WORD	305437	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	0	PORTRAIT	1111	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
613.39	n/a	REC_WORD	306695	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	1	PICTURE	1061	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
616.08	n/a	REC_WORD	308040	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	1	GOOSE	649	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
623.368	n/a	REC_WORD	311684	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	1	1	GOVERNOR	651	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
684.994	n/a	WORD	342497	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	2	1	POND	1101	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
689.142	n/a	WORD	344571	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	2	1	DUCK	504	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
693.31	n/a	WORD	346655	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	2	1	SPY	1360	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
697.176	n/a	WORD	348588	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	2	0	DEPUTY	450	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
701.258	n/a	WORD	350629	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	2	0	OX	994	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
705.356	n/a	WORD	352678	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	8	2	0	LIVER	833	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
