mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP200	ltpFR	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64130	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	1	OTTER	986	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
68327	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	1	KIWI	781	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
72325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	1	SURF	1412	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
76324	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	1	CHAMPAGNE	278	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
80539	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	1	PASTA	1021	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
84722	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	1	PARSLEY	1016	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
88620	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	0	LIZARD	834	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
92484	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	0	MAMMAL	861	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
96449	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	1	THIMBLE	1458	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
100632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	1	FIDDLE	561	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
104748	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	0	SAXOPHONE	1240	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
108629	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	0	PORPOISE	1109	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
112610	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	0	MUSHROOM	934	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
116458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	0	IGLOO	734	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
120557	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	0	COOLER	375	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
124672	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	0	OX	994	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
130395	REC_START	n/a	LTP200	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131592	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132630	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	0	MUSHROOM	934	n/a	0	n/a	n/a	n/a	n/a	n/a
133917	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	1	FIDDLE	561	n/a	0	n/a	n/a	n/a	n/a	n/a
135024	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	0	SAXOPHONE	1240	n/a	1	n/a	n/a	n/a	n/a	n/a
136441	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	1	OTTER	986	n/a	1	n/a	n/a	n/a	n/a	n/a
137603	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	1	KIWI	781	n/a	0	n/a	n/a	n/a	n/a	n/a
140946	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	0	PORPOISE	1109	n/a	1	n/a	n/a	n/a	n/a	n/a
143879	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	0	IGLOO	734	n/a	1	n/a	n/a	n/a	n/a	n/a
145027	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	0	COOLER	375	n/a	1	n/a	n/a	n/a	n/a	n/a
148628	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	1	PARSLEY	1016	n/a	1	n/a	n/a	n/a	n/a	n/a
152494	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	1	1	THIMBLE	1458	n/a	0	n/a	n/a	n/a	n/a	n/a
210947	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	CHEF	290	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
214833	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	HERB	704	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
218744	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	EAGLE	512	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
222759	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	BANANA	77	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
226640	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	1	COLESLAW	344	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
230857	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	1	CLAM	315	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
235024	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	1	RUG	1215	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
238920	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	1	RESTAURANT	1187	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
242773	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	FIST	572	n/a	n/a	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
245813	SLOW_MSG	n/a	LTP200	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248271	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	DIAPER	459	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
252471	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	BASSINET	97	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
256335	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	GRILL	661	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
260169	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	1	SANDWICH	1232	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
264265	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	1	TECHNICIAN	1443	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
268247	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	1	PEACH	1031	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
272312	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	1	TURKEY	1520	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
278369	REC_START	n/a	LTP200	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279706	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	1	TURKEY	1520	n/a	1	n/a	n/a	n/a	n/a	n/a
280863	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	1	PEACH	1031	n/a	1	n/a	n/a	n/a	n/a	n/a
281961	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	BASSINET	97	n/a	1	n/a	n/a	n/a	n/a	n/a
283497	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	DIAPER	459	n/a	0	n/a	n/a	n/a	n/a	n/a
287019	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	CHEF	290	n/a	1	n/a	n/a	n/a	n/a	n/a
288715	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	HERB	704	n/a	0	n/a	n/a	n/a	n/a	n/a
290406	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	EAGLE	512	n/a	1	n/a	n/a	n/a	n/a	n/a
293854	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	0	BANANA	77	n/a	0	n/a	n/a	n/a	n/a	n/a
329094	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	2	1	PEACH	1031	n/a	1	n/a	n/a	n/a	n/a	n/a
365145	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	BISCUIT	130	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
369144	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	KITTEN	780	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
373075	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	NEWSSTAND	949	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
377140	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	BOOK	149	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
381289	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	NOVEL	960	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
385310	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	PROFESSIONAL	1130	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
389219	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	SHEET	1279	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
393067	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	CLAW	319	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
396987	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	NITROGEN	954	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
400947	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	BRAN	167	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
404895	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	CREEK	404	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
409111	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	SEAFOOD	1260	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
412959	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	SECRETARY	1265	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
417163	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	OCTOPUS	971	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
421208	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	PANTS	1010	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
425088	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	2	3	-1	SKIRT	1319	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
430760	REC_START	n/a	LTP200	ltpFR	2	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
